[    0]    saccade ->   fixation (classify:20)
[ 3117]    pursuit ->   fixation (ibdt:108)
[ 3118]    pursuit ->   fixation (ibdt:108)
[ 3119]    pursuit ->   fixation (ibdt:108)
[ 3120]    pursuit ->   fixation (ibdt:108)
[ 3121]    pursuit ->   fixation (ibdt:108)
[ 3122]    pursuit ->   fixation (ibdt:108)
[ 3123]    pursuit ->   fixation (ibdt:108)
[ 3124]    pursuit ->   fixation (ibdt:108)
[ 3125]    pursuit ->   fixation (ibdt:108)
[ 3126]    pursuit ->   fixation (ibdt:108)
[ 3127]    pursuit ->   fixation (ibdt:108)
[ 3128]    pursuit ->   fixation (ibdt:108)
[ 3129]    pursuit ->   fixation (ibdt:108)
[ 3130]    pursuit ->   fixation (ibdt:108)
[ 3131]    pursuit ->   fixation (ibdt:108)
[ 3132]    saccade ->   fixation (ibdt:108)
[ 3133]    saccade ->   fixation (ibdt:108)
[ 3136]    saccade ->   fixation (ibdt:108)
[ 3137]    saccade ->   fixation (ibdt:108)
[ 3138]    saccade ->   fixation (ibdt:108)
[ 3139]    saccade ->   fixation (ibdt:108)
[ 3181]    saccade ->   fixation (ibdt:108)
[ 3182]    saccade ->   fixation (ibdt:108)
[ 3184]    saccade ->   fixation (ibdt:108)
[ 3185]    saccade ->   fixation (ibdt:108)
[ 3277]    saccade ->   fixation (ibdt:108)
[ 3286]    saccade ->   fixation (ibdt:108)
[ 3287]    saccade ->   fixation (ibdt:108)
[ 3288]    saccade ->   fixation (ibdt:108)
[ 3289]    saccade ->   fixation (ibdt:108)
[ 3290]    saccade ->   fixation (ibdt:108)
[ 3371]    saccade ->   fixation (ibdt:108)
[ 3375]    saccade ->   fixation (ibdt:108)
[ 3377]    saccade ->   fixation (ibdt:108)
[ 3378]    saccade ->   fixation (ibdt:108)
[ 3379]    saccade ->   fixation (ibdt:108)
[ 3439]    saccade ->   fixation (ibdt:108)
[ 3440]    saccade ->   fixation (ibdt:108)
[ 3443]    saccade ->   fixation (ibdt:108)
[ 3444]    saccade ->   fixation (ibdt:108)
[ 3445]    saccade ->   fixation (ibdt:108)
[ 3510]    saccade ->   fixation (ibdt:108)
[ 3511]    saccade ->   fixation (ibdt:108)
[ 3515]    saccade ->   fixation (ibdt:108)
[ 3516]    saccade ->   fixation (ibdt:108)
[ 3517]    saccade ->   fixation (ibdt:108)
[ 3518]    saccade ->   fixation (ibdt:108)
[ 3560]    saccade ->   fixation (ibdt:108)
[ 3561]    saccade ->   fixation (ibdt:108)
[ 3565]    saccade ->   fixation (ibdt:108)
[ 3566]    saccade ->   fixation (ibdt:108)
[ 3642]    saccade ->   fixation (ibdt:108)
[ 3643]    saccade ->   fixation (ibdt:108)
[ 3644]    saccade ->   fixation (ibdt:108)
[ 3645]    saccade ->   fixation (ibdt:108)
[ 3646]    saccade ->   fixation (ibdt:108)
[ 3647]    saccade ->   fixation (ibdt:108)
[ 3648]    saccade ->   fixation (ibdt:108)
[ 3649]    saccade ->   fixation (ibdt:108)
[ 3650]    saccade ->   fixation (ibdt:108)
[ 3742]    saccade ->   fixation (ibdt:108)
[ 3744]    saccade ->   fixation (ibdt:108)
[ 3745]    saccade ->   fixation (ibdt:108)
[ 3746]    saccade ->   fixation (ibdt:108)
[ 3798]    saccade ->   fixation (ibdt:108)
[ 3807]    saccade ->   fixation (ibdt:108)
[ 3808]    saccade ->   fixation (ibdt:108)
[ 3809]    saccade ->   fixation (ibdt:108)
[ 3810]    saccade ->   fixation (ibdt:108)
[ 3811]    saccade ->   fixation (ibdt:108)
[ 3862]    saccade ->   fixation (ibdt:108)
[ 3863]    saccade ->   fixation (ibdt:108)
[ 3872]    saccade ->   fixation (ibdt:108)
[ 3873]    saccade ->   fixation (ibdt:108)
[ 3918]    saccade ->   fixation (ibdt:108)
[ 3919]    saccade ->   fixation (ibdt:108)
[ 3922]    saccade ->   fixation (ibdt:108)
[ 3923]    saccade ->   fixation (ibdt:108)
[ 3965]    saccade ->   fixation (ibdt:108)
[ 3971]    saccade ->   fixation (ibdt:108)
[ 3972]    saccade ->   fixation (ibdt:108)
[ 3973]    saccade ->   fixation (ibdt:108)
[ 3974]    saccade ->   fixation (ibdt:108)
[ 3975]    saccade ->   fixation (ibdt:108)
[ 4022]    saccade ->   fixation (ibdt:108)
[ 4024]    saccade ->   fixation (ibdt:108)
[ 4025]    saccade ->   fixation (ibdt:108)
[ 4026]    saccade ->   fixation (ibdt:108)
[ 4085]    saccade ->   fixation (ibdt:108)
[ 4086]    saccade ->   fixation (ibdt:108)
[ 4097]    saccade ->   fixation (ibdt:108)
[ 4098]    saccade ->   fixation (ibdt:108)
[ 4099]    saccade ->   fixation (ibdt:108)
[ 4100]    saccade ->   fixation (ibdt:108)
[ 4140]    saccade ->   fixation (ibdt:108)
[ 4143]    saccade ->   fixation (ibdt:108)
[ 4144]    saccade ->   fixation (ibdt:108)
[ 4145]    saccade ->   fixation (ibdt:108)
[ 4146]    saccade ->   fixation (ibdt:108)
[ 4147]    saccade ->   fixation (ibdt:108)
[ 4148]    saccade ->   fixation (ibdt:108)
[ 4149]    saccade ->   fixation (ibdt:108)
[ 4376]   fixation ->    saccade (ibdt:108)
[ 4499]    saccade ->   fixation (ibdt:108)
[ 4500]    saccade ->   fixation (ibdt:108)
[ 4504]    saccade ->   fixation (ibdt:108)
[ 4505]    saccade ->   fixation (ibdt:108)
[ 4616]    saccade ->   fixation (ibdt:108)
[ 4617]    saccade ->   fixation (ibdt:108)
[ 4618]    saccade ->   fixation (ibdt:108)
[ 4622]    saccade ->   fixation (ibdt:108)
[ 4681]    saccade ->   fixation (ibdt:108)
[ 4682]    saccade ->   fixation (ibdt:108)
[ 4689]    saccade ->   fixation (ibdt:108)
[ 4691]    saccade ->   fixation (ibdt:108)
[ 4692]    saccade ->   fixation (ibdt:108)
[ 4751]    saccade ->   fixation (ibdt:108)
[ 4755]    saccade ->   fixation (ibdt:108)
[ 4756]    saccade ->   fixation (ibdt:108)
[ 4757]    saccade ->   fixation (ibdt:108)
[ 4850]    saccade ->   fixation (ibdt:108)
[ 4851]    saccade ->   fixation (ibdt:108)
[ 4852]    saccade ->   fixation (ibdt:108)
[ 4853]    saccade ->   fixation (ibdt:108)
[ 4854]    saccade ->   fixation (ibdt:108)
[ 4855]    pursuit ->   fixation (ibdt:108)
[ 4856]    pursuit ->   fixation (ibdt:108)
[ 4857]    pursuit ->   fixation (ibdt:108)
[ 4858]    pursuit ->   fixation (ibdt:108)
[ 4859]    pursuit ->   fixation (ibdt:108)
[ 4860]    pursuit ->   fixation (ibdt:108)
[ 4861]    pursuit ->   fixation (ibdt:108)
[ 4862]    pursuit ->   fixation (ibdt:108)
[ 4863]    pursuit ->   fixation (ibdt:108)
[ 4864]    pursuit ->   fixation (ibdt:108)
[ 4865]    pursuit ->   fixation (ibdt:108)
[ 4866]    pursuit ->   fixation (ibdt:108)
[ 4867]    pursuit ->   fixation (ibdt:108)
[ 4868]    pursuit ->   fixation (ibdt:108)
[ 4869]    pursuit ->   fixation (ibdt:108)
[ 4870]    pursuit ->   fixation (ibdt:108)
[ 4871]    pursuit ->   fixation (ibdt:108)
[ 4872]    pursuit ->   fixation (ibdt:108)
[ 4873]    pursuit ->   fixation (ibdt:108)
[ 4874]    pursuit ->   fixation (ibdt:108)
[ 4875]    pursuit ->   fixation (ibdt:108)
[ 4876]    pursuit ->   fixation (ibdt:108)
[ 4877]    pursuit ->   fixation (ibdt:108)
[ 4878]    pursuit ->   fixation (ibdt:108)
[ 4879]    pursuit ->   fixation (ibdt:108)
[ 4880]    pursuit ->   fixation (ibdt:108)
[ 4881]    pursuit ->   fixation (ibdt:108)
[ 4882]    pursuit ->   fixation (ibdt:108)
[ 4883]    pursuit ->   fixation (ibdt:108)
[ 4884]    pursuit ->   fixation (ibdt:108)
[ 4885]    pursuit ->   fixation (ibdt:108)
[ 4886]    pursuit ->   fixation (ibdt:108)
[ 4887]    pursuit ->   fixation (ibdt:108)
[ 4888]    pursuit ->   fixation (ibdt:108)
[ 4889]    pursuit ->   fixation (ibdt:108)
[ 4890]    pursuit ->   fixation (ibdt:108)
[ 4891]    pursuit ->   fixation (ibdt:108)
[ 4892]    pursuit ->   fixation (ibdt:108)
[ 4893]    pursuit ->   fixation (ibdt:108)
[ 4894]    pursuit ->   fixation (ibdt:108)
[ 4895]    pursuit ->   fixation (ibdt:108)
[ 4896]    pursuit ->   fixation (ibdt:108)
[ 4897]    pursuit ->   fixation (ibdt:108)
[ 4898]    pursuit ->   fixation (ibdt:108)
[ 4899]    pursuit ->   fixation (ibdt:108)
[ 4900]    pursuit ->   fixation (ibdt:108)
[ 4901]    pursuit ->   fixation (ibdt:108)
[ 4902]    pursuit ->   fixation (ibdt:108)
[ 4903]    pursuit ->   fixation (ibdt:108)
[ 4904]    pursuit ->   fixation (ibdt:108)
[ 4905]    pursuit ->   fixation (ibdt:108)
[ 4906]    pursuit ->   fixation (ibdt:108)
[ 4907]    pursuit ->   fixation (ibdt:108)
[ 4908]    pursuit ->   fixation (ibdt:108)
[ 4909]    pursuit ->   fixation (ibdt:108)
[ 4910]    pursuit ->   fixation (ibdt:108)
[ 4911]    pursuit ->   fixation (ibdt:108)
[ 4912]    pursuit ->   fixation (ibdt:108)
[ 4913]    pursuit ->   fixation (ibdt:108)
[ 4914]    pursuit ->   fixation (ibdt:108)
[ 4915]    pursuit ->   fixation (ibdt:108)
[ 4916]    pursuit ->   fixation (ibdt:108)
[ 4917]    pursuit ->   fixation (ibdt:108)
[ 4918]    pursuit ->   fixation (ibdt:108)
[ 4919]    pursuit ->   fixation (ibdt:108)
[ 4920]    pursuit ->   fixation (ibdt:108)
[ 4921]    pursuit ->   fixation (ibdt:108)
[ 4922]    pursuit ->   fixation (ibdt:108)
[ 4923]    pursuit ->   fixation (ibdt:108)
[ 4924]    pursuit ->   fixation (ibdt:108)
[ 4925]    pursuit ->   fixation (ibdt:108)
[ 4926]    pursuit ->   fixation (ibdt:108)
[ 4927]    pursuit ->   fixation (ibdt:108)
[ 4928]    pursuit ->   fixation (ibdt:108)
[ 4929]    pursuit ->   fixation (ibdt:108)
[ 4930]    pursuit ->   fixation (ibdt:108)
[ 4931]    pursuit ->   fixation (ibdt:108)
[ 4932]    pursuit ->   fixation (ibdt:108)
[ 4933]    pursuit ->   fixation (ibdt:108)
[ 4934]    pursuit ->   fixation (ibdt:108)
[ 4935]    pursuit ->   fixation (ibdt:108)
[ 4936]    pursuit ->   fixation (ibdt:108)
[ 4937]    pursuit ->   fixation (ibdt:108)
[ 4938]    pursuit ->   fixation (ibdt:108)
[ 4939]    pursuit ->   fixation (ibdt:108)
[ 4940]    pursuit ->   fixation (ibdt:108)
[ 4941]    pursuit ->   fixation (ibdt:108)
[ 4942]    pursuit ->   fixation (ibdt:108)
[ 4943]    pursuit ->   fixation (ibdt:108)
[ 4944]    pursuit ->   fixation (ibdt:108)
[ 4945]    pursuit ->   fixation (ibdt:108)
[ 4946]    pursuit ->   fixation (ibdt:108)
[ 4947]    pursuit ->   fixation (ibdt:108)
[ 4948]    pursuit ->   fixation (ibdt:108)
[ 4949]    pursuit ->   fixation (ibdt:108)
[ 4950]    pursuit ->   fixation (ibdt:108)
[ 4951]    pursuit ->   fixation (ibdt:108)
[ 4952]    pursuit ->   fixation (ibdt:108)
[ 4953]    pursuit ->   fixation (ibdt:108)
[ 4954]    pursuit ->   fixation (ibdt:108)
[ 4955]    pursuit ->   fixation (ibdt:108)
[ 4956]    pursuit ->   fixation (ibdt:108)
[ 4957]    pursuit ->   fixation (ibdt:108)
[ 4958]    pursuit ->   fixation (ibdt:108)
[ 4959]    pursuit ->   fixation (ibdt:108)
[ 4960]    pursuit ->   fixation (ibdt:108)
[ 4961]    pursuit ->   fixation (ibdt:108)
[ 4962]    pursuit ->   fixation (ibdt:108)
[ 4963]    pursuit ->   fixation (ibdt:108)
[ 4964]    pursuit ->   fixation (ibdt:108)
[ 4965]    pursuit ->   fixation (ibdt:108)
[ 4966]    pursuit ->   fixation (ibdt:108)
[ 4967]    pursuit ->   fixation (ibdt:108)
[ 4968]    pursuit ->   fixation (ibdt:108)
[ 4969]    pursuit ->   fixation (ibdt:108)
[ 4970]    pursuit ->   fixation (ibdt:108)
[ 4971]    pursuit ->   fixation (ibdt:108)
[ 4972]    pursuit ->   fixation (ibdt:108)
[ 4973]    pursuit ->   fixation (ibdt:108)
[ 4974]    pursuit ->   fixation (ibdt:108)
[ 4975]    pursuit ->   fixation (ibdt:108)
[ 4976]    pursuit ->   fixation (ibdt:108)
[ 4977]    pursuit ->   fixation (ibdt:108)
[ 4978]    pursuit ->   fixation (ibdt:108)
[ 4979]    pursuit ->   fixation (ibdt:108)
[ 4980]    pursuit ->   fixation (ibdt:108)
[ 4981]    pursuit ->   fixation (ibdt:108)
[ 4982]    pursuit ->   fixation (ibdt:108)
[ 4983]    pursuit ->   fixation (ibdt:108)
[ 4984]    pursuit ->   fixation (ibdt:108)
[ 4985]    pursuit ->   fixation (ibdt:108)
[ 4986]    pursuit ->   fixation (ibdt:108)
[ 4987]    pursuit ->   fixation (ibdt:108)
[ 4988]    pursuit ->   fixation (ibdt:108)
[ 4989]    pursuit ->   fixation (ibdt:108)
[ 4990]    pursuit ->   fixation (ibdt:108)
[ 4991]    pursuit ->   fixation (ibdt:108)
[ 4992]    pursuit ->   fixation (ibdt:108)
[ 4993]    saccade ->   fixation (ibdt:108)
[ 4996]    saccade ->   fixation (ibdt:108)
[ 4997]    saccade ->   fixation (ibdt:108)
[ 4998]    saccade ->   fixation (ibdt:108)
[ 4999]    saccade ->   fixation (ibdt:108)
