[   78]   fixation ->    saccade (ibdt:108)
[ 3172]    pursuit ->   fixation (ibdt:108)
[ 3173]    pursuit ->   fixation (ibdt:108)
[ 3174]    pursuit ->   fixation (ibdt:108)
[ 3175]    pursuit ->   fixation (ibdt:108)
[ 3176]    pursuit ->   fixation (ibdt:108)
[ 3177]    pursuit ->   fixation (ibdt:108)
[ 3178]    pursuit ->   fixation (ibdt:108)
[ 3179]    pursuit ->   fixation (ibdt:108)
[ 3180]    pursuit ->   fixation (ibdt:108)
[ 3181]    pursuit ->   fixation (ibdt:108)
[ 3182]    pursuit ->   fixation (ibdt:108)
[ 3183]    pursuit ->   fixation (ibdt:108)
[ 3184]    pursuit ->   fixation (ibdt:108)
[ 3185]    pursuit ->   fixation (ibdt:108)
[ 3186]    pursuit ->   fixation (ibdt:108)
[ 3187]    pursuit ->   fixation (ibdt:108)
[ 3188]    pursuit ->   fixation (ibdt:108)
[ 3189]    pursuit ->   fixation (ibdt:108)
[ 3190]    pursuit ->   fixation (ibdt:108)
[ 3191]    pursuit ->   fixation (ibdt:108)
[ 3192]    pursuit ->   fixation (ibdt:108)
[ 3193]    pursuit ->   fixation (ibdt:108)
[ 3194]    pursuit ->   fixation (ibdt:108)
[ 3195]    pursuit ->   fixation (ibdt:108)
[ 3196]    pursuit ->   fixation (ibdt:108)
[ 3197]    pursuit ->   fixation (ibdt:108)
[ 3198]    pursuit ->   fixation (ibdt:108)
[ 3199]    pursuit ->   fixation (ibdt:108)
[ 3200]    pursuit ->   fixation (ibdt:108)
[ 3201]    pursuit ->   fixation (ibdt:108)
[ 3202]    pursuit ->   fixation (ibdt:108)
[ 3203]    pursuit ->   fixation (ibdt:108)
[ 3204]    pursuit ->   fixation (ibdt:108)
[ 3205]    pursuit ->   fixation (ibdt:108)
[ 3206]    pursuit ->   fixation (ibdt:108)
[ 3207]    pursuit ->   fixation (ibdt:108)
[ 3208]    pursuit ->   fixation (ibdt:108)
[ 3209]    pursuit ->   fixation (ibdt:108)
[ 3210]    pursuit ->   fixation (ibdt:108)
[ 3211]    pursuit ->   fixation (ibdt:108)
[ 3212]    saccade ->   fixation (ibdt:108)
[ 3213]    saccade ->   fixation (ibdt:108)
[ 3214]    saccade ->   fixation (ibdt:108)
[ 3215]    saccade ->   fixation (ibdt:108)
[ 3216]    saccade ->   fixation (ibdt:108)
[ 3217]    saccade ->   fixation (ibdt:108)
[ 3218]    saccade ->   fixation (ibdt:108)
[ 3219]    saccade ->   fixation (ibdt:108)
[ 3292]    saccade ->   fixation (ibdt:108)
[ 3293]    saccade ->   fixation (ibdt:108)
[ 3294]    saccade ->   fixation (ibdt:108)
[ 3295]    saccade ->   fixation (ibdt:108)
[ 3296]    saccade ->   fixation (ibdt:108)
[ 3297]    saccade ->   fixation (ibdt:108)
[ 3298]    saccade ->   fixation (ibdt:108)
[ 3299]    saccade ->   fixation (ibdt:108)
[ 3300]    saccade ->   fixation (ibdt:108)
[ 3301]    saccade ->   fixation (ibdt:108)
[ 3302]    saccade ->   fixation (ibdt:108)
[ 3303]    saccade ->   fixation (ibdt:108)
[ 3304]    saccade ->   fixation (ibdt:108)
[ 3322]   fixation ->    pursuit (ibdt:108)
[ 3323]   fixation ->    pursuit (ibdt:108)
[ 3324]   fixation ->    pursuit (ibdt:108)
[ 3325]   fixation ->    pursuit (ibdt:108)
[ 3326]   fixation ->    pursuit (ibdt:108)
[ 3327]   fixation ->    pursuit (ibdt:108)
[ 3328]   fixation ->    pursuit (ibdt:108)
[ 3329]   fixation ->    pursuit (ibdt:108)
[ 3330]   fixation ->    pursuit (ibdt:108)
[ 3331]   fixation ->    pursuit (ibdt:108)
[ 3332]   fixation ->    pursuit (ibdt:108)
[ 3333]   fixation ->    pursuit (ibdt:108)
[ 3334]   fixation ->    pursuit (ibdt:108)
[ 3335]   fixation ->    pursuit (ibdt:108)
[ 3336]   fixation ->    pursuit (ibdt:108)
[ 3337]   fixation ->    pursuit (ibdt:108)
[ 3338]   fixation ->    pursuit (ibdt:108)
[ 3339]   fixation ->    pursuit (ibdt:108)
[ 3340]   fixation ->    pursuit (ibdt:108)
[ 3341]   fixation ->    pursuit (ibdt:108)
[ 3342]   fixation ->    pursuit (ibdt:108)
[ 3343]   fixation ->    pursuit (ibdt:108)
[ 3344]   fixation ->    pursuit (ibdt:108)
[ 3345]   fixation ->    pursuit (ibdt:108)
[ 3346]   fixation ->    pursuit (ibdt:108)
[ 3347]   fixation ->    pursuit (ibdt:108)
[ 3379]    saccade ->   fixation (ibdt:108)
[ 3380]    saccade ->   fixation (ibdt:108)
[ 3381]    saccade ->   fixation (ibdt:108)
[ 3382]    saccade ->   fixation (ibdt:108)
[ 3383]    saccade ->   fixation (ibdt:108)
[ 3384]    saccade ->   fixation (ibdt:108)
[ 3385]    saccade ->   fixation (ibdt:108)
[ 3386]    saccade ->   fixation (ibdt:108)
[ 3444]    saccade ->   fixation (ibdt:108)
[ 3445]    saccade ->   fixation (ibdt:108)
[ 3446]    saccade ->   fixation (ibdt:108)
[ 3447]    saccade ->   fixation (ibdt:108)
[ 3448]    saccade ->   fixation (ibdt:108)
[ 3449]    saccade ->   fixation (ibdt:108)
[ 3450]    saccade ->   fixation (ibdt:108)
[ 3451]    saccade ->   fixation (ibdt:108)
[ 3452]    saccade ->   fixation (ibdt:108)
[ 3453]    saccade ->   fixation (ibdt:108)
[ 3454]    saccade ->   fixation (ibdt:108)
[ 3455]    pursuit ->   fixation (ibdt:108)
[ 3456]    pursuit ->   fixation (ibdt:108)
[ 3457]    pursuit ->   fixation (ibdt:108)
[ 3458]    pursuit ->   fixation (ibdt:108)
[ 3459]    pursuit ->   fixation (ibdt:108)
[ 3460]    pursuit ->   fixation (ibdt:108)
[ 3461]    pursuit ->   fixation (ibdt:108)
[ 3462]    pursuit ->   fixation (ibdt:108)
[ 3463]    pursuit ->   fixation (ibdt:108)
[ 3464]    pursuit ->   fixation (ibdt:108)
[ 3465]    pursuit ->   fixation (ibdt:108)
[ 3466]    pursuit ->   fixation (ibdt:108)
[ 3467]    pursuit ->   fixation (ibdt:108)
[ 3468]    pursuit ->   fixation (ibdt:108)
[ 3469]    pursuit ->   fixation (ibdt:108)
[ 3470]    pursuit ->   fixation (ibdt:108)
[ 3471]    pursuit ->   fixation (ibdt:108)
[ 3472]    pursuit ->   fixation (ibdt:108)
[ 3473]    pursuit ->   fixation (ibdt:108)
[ 3474]    pursuit ->   fixation (ibdt:108)
[ 3475]    pursuit ->   fixation (ibdt:108)
[ 3476]    pursuit ->   fixation (ibdt:108)
[ 3477]    pursuit ->   fixation (ibdt:108)
[ 3478]    pursuit ->   fixation (ibdt:108)
[ 3479]    pursuit ->   fixation (ibdt:108)
[ 3480]    pursuit ->   fixation (ibdt:108)
[ 3481]    pursuit ->   fixation (ibdt:108)
[ 3482]    pursuit ->   fixation (ibdt:108)
[ 3483]    pursuit ->   fixation (ibdt:108)
[ 3484]    pursuit ->   fixation (ibdt:108)
[ 3485]    pursuit ->   fixation (ibdt:108)
[ 3486]    pursuit ->   fixation (ibdt:108)
[ 3487]    pursuit ->   fixation (ibdt:108)
[ 3488]    pursuit ->   fixation (ibdt:108)
[ 3489]    pursuit ->   fixation (ibdt:108)
[ 3490]    pursuit ->   fixation (ibdt:108)
[ 3491]    pursuit ->   fixation (ibdt:108)
[ 3492]    pursuit ->   fixation (ibdt:108)
[ 3493]    pursuit ->   fixation (ibdt:108)
[ 3494]    pursuit ->   fixation (ibdt:108)
[ 3495]    pursuit ->   fixation (ibdt:108)
[ 3496]    pursuit ->   fixation (ibdt:108)
[ 3497]    pursuit ->   fixation (ibdt:108)
[ 3498]    pursuit ->   fixation (ibdt:108)
[ 3499]    pursuit ->   fixation (ibdt:108)
[ 3500]    pursuit ->   fixation (ibdt:108)
[ 3501]    pursuit ->   fixation (ibdt:108)
[ 3502]    pursuit ->   fixation (ibdt:108)
[ 3503]    pursuit ->   fixation (ibdt:108)
[ 3504]    pursuit ->   fixation (ibdt:108)
[ 3505]    pursuit ->   fixation (ibdt:108)
[ 3506]    pursuit ->   fixation (ibdt:108)
[ 3507]    pursuit ->   fixation (ibdt:108)
[ 3508]    pursuit ->   fixation (ibdt:108)
[ 3509]    pursuit ->   fixation (ibdt:108)
[ 3510]    pursuit ->   fixation (ibdt:108)
[ 3511]    pursuit ->   fixation (ibdt:108)
[ 3512]    pursuit ->   fixation (ibdt:108)
[ 3513]    pursuit ->   fixation (ibdt:108)
[ 3514]    pursuit ->   fixation (ibdt:108)
[ 3515]    pursuit ->   fixation (ibdt:108)
[ 3516]    pursuit ->   fixation (ibdt:108)
[ 3517]    pursuit ->   fixation (ibdt:108)
[ 3518]    pursuit ->   fixation (ibdt:108)
[ 3519]    pursuit ->   fixation (ibdt:108)
[ 3520]    pursuit ->   fixation (ibdt:108)
[ 3521]    pursuit ->   fixation (ibdt:108)
[ 3522]    pursuit ->   fixation (ibdt:108)
[ 3523]    pursuit ->   fixation (ibdt:108)
[ 3524]    pursuit ->   fixation (ibdt:108)
[ 3525]    pursuit ->   fixation (ibdt:108)
[ 3526]    pursuit ->   fixation (ibdt:108)
[ 3527]    pursuit ->   fixation (ibdt:108)
[ 3528]    pursuit ->   fixation (ibdt:108)
[ 3529]    pursuit ->   fixation (ibdt:108)
[ 3530]    pursuit ->   fixation (ibdt:108)
[ 3531]    pursuit ->   fixation (ibdt:108)
[ 3532]    pursuit ->   fixation (ibdt:108)
[ 3533]    pursuit ->   fixation (ibdt:108)
[ 3534]    pursuit ->   fixation (ibdt:108)
[ 3535]    pursuit ->   fixation (ibdt:108)
[ 3536]    pursuit ->   fixation (ibdt:108)
[ 3537]    pursuit ->   fixation (ibdt:108)
[ 3538]    pursuit ->   fixation (ibdt:108)
[ 3539]    pursuit ->   fixation (ibdt:108)
[ 3540]    pursuit ->   fixation (ibdt:108)
[ 3541]    pursuit ->   fixation (ibdt:108)
[ 3542]    pursuit ->   fixation (ibdt:108)
[ 3543]    pursuit ->   fixation (ibdt:108)
[ 3544]    pursuit ->   fixation (ibdt:108)
[ 3545]    pursuit ->   fixation (ibdt:108)
[ 3546]    pursuit ->   fixation (ibdt:108)
[ 3547]    pursuit ->   fixation (ibdt:108)
[ 3548]    pursuit ->   fixation (ibdt:108)
[ 3549]    pursuit ->   fixation (ibdt:108)
[ 3550]    pursuit ->   fixation (ibdt:108)
[ 3551]    pursuit ->   fixation (ibdt:108)
[ 3552]    pursuit ->   fixation (ibdt:108)
[ 3553]    pursuit ->   fixation (ibdt:108)
[ 3554]    pursuit ->   fixation (ibdt:108)
[ 3555]    pursuit ->   fixation (ibdt:108)
[ 3556]    pursuit ->   fixation (ibdt:108)
[ 3557]    pursuit ->   fixation (ibdt:108)
[ 3558]    pursuit ->   fixation (ibdt:108)
[ 3559]    saccade ->   fixation (ibdt:108)
[ 3560]    saccade ->   fixation (ibdt:108)
[ 3561]    saccade ->   fixation (ibdt:108)
[ 3562]    saccade ->   fixation (ibdt:108)
[ 3563]    saccade ->   fixation (ibdt:108)
[ 3564]    saccade ->   fixation (ibdt:108)
[ 3565]    saccade ->   fixation (ibdt:108)
[ 3566]    saccade ->   fixation (ibdt:108)
[ 3567]    pursuit ->   fixation (ibdt:108)
[ 3568]    pursuit ->   fixation (ibdt:108)
[ 3569]    pursuit ->   fixation (ibdt:108)
[ 3570]    pursuit ->   fixation (ibdt:108)
[ 3571]    pursuit ->   fixation (ibdt:108)
[ 3572]    pursuit ->   fixation (ibdt:108)
[ 3573]    pursuit ->   fixation (ibdt:108)
[ 3574]    pursuit ->   fixation (ibdt:108)
[ 3575]    pursuit ->   fixation (ibdt:108)
[ 3576]    pursuit ->   fixation (ibdt:108)
[ 3577]    pursuit ->   fixation (ibdt:108)
[ 3578]    pursuit ->   fixation (ibdt:108)
[ 3579]    pursuit ->   fixation (ibdt:108)
[ 3580]    pursuit ->   fixation (ibdt:108)
[ 3581]    pursuit ->   fixation (ibdt:108)
[ 3582]    pursuit ->   fixation (ibdt:108)
[ 3583]    pursuit ->   fixation (ibdt:108)
[ 3584]    pursuit ->   fixation (ibdt:108)
[ 3585]    pursuit ->   fixation (ibdt:108)
[ 3586]    pursuit ->   fixation (ibdt:108)
[ 3587]    pursuit ->   fixation (ibdt:108)
[ 3588]    pursuit ->   fixation (ibdt:108)
[ 3589]    pursuit ->   fixation (ibdt:108)
[ 3590]    pursuit ->   fixation (ibdt:108)
[ 3591]    pursuit ->   fixation (ibdt:108)
[ 3592]    pursuit ->   fixation (ibdt:108)
[ 3593]    pursuit ->   fixation (ibdt:108)
[ 3594]    pursuit ->   fixation (ibdt:108)
[ 3595]    pursuit ->   fixation (ibdt:108)
[ 3596]    pursuit ->   fixation (ibdt:108)
[ 3597]    pursuit ->   fixation (ibdt:108)
[ 3598]    pursuit ->   fixation (ibdt:108)
[ 3599]    pursuit ->   fixation (ibdt:108)
[ 3600]    pursuit ->   fixation (ibdt:108)
[ 3601]    pursuit ->   fixation (ibdt:108)
[ 3602]    pursuit ->   fixation (ibdt:108)
[ 3603]    pursuit ->   fixation (ibdt:108)
[ 3604]    pursuit ->   fixation (ibdt:108)
[ 3605]    pursuit ->   fixation (ibdt:108)
[ 3606]    pursuit ->   fixation (ibdt:108)
[ 3607]    pursuit ->   fixation (ibdt:108)
[ 3608]    pursuit ->   fixation (ibdt:108)
[ 3609]    pursuit ->   fixation (ibdt:108)
[ 3610]    pursuit ->   fixation (ibdt:108)
[ 3611]    pursuit ->   fixation (ibdt:108)
[ 3612]    pursuit ->   fixation (ibdt:108)
[ 3613]    pursuit ->   fixation (ibdt:108)
[ 3614]    pursuit ->   fixation (ibdt:108)
[ 3615]    pursuit ->   fixation (ibdt:108)
[ 3616]    pursuit ->   fixation (ibdt:108)
[ 3617]    pursuit ->   fixation (ibdt:108)
[ 3618]    pursuit ->   fixation (ibdt:108)
[ 3619]    pursuit ->   fixation (ibdt:108)
[ 3620]    pursuit ->   fixation (ibdt:108)
[ 3621]    pursuit ->   fixation (ibdt:108)
[ 3622]    pursuit ->   fixation (ibdt:108)
[ 3623]    pursuit ->   fixation (ibdt:108)
[ 3624]    pursuit ->   fixation (ibdt:108)
[ 3625]    pursuit ->   fixation (ibdt:108)
[ 3626]    pursuit ->   fixation (ibdt:108)
[ 3627]    pursuit ->   fixation (ibdt:108)
[ 3628]    pursuit ->   fixation (ibdt:108)
[ 3629]    pursuit ->   fixation (ibdt:108)
[ 3630]    pursuit ->   fixation (ibdt:108)
[ 3689]    saccade ->   fixation (ibdt:108)
[ 3690]    saccade ->   fixation (ibdt:108)
[ 3691]    saccade ->   fixation (ibdt:108)
[ 3692]    saccade ->   fixation (ibdt:108)
[ 3693]    saccade ->   fixation (ibdt:108)
[ 3789]    saccade ->   fixation (ibdt:108)
[ 3790]    saccade ->   fixation (ibdt:108)
[ 3791]    saccade ->   fixation (ibdt:108)
[ 3792]    saccade ->   fixation (ibdt:108)
[ 3793]    saccade ->   fixation (ibdt:108)
[ 3794]    saccade ->   fixation (ibdt:108)
[ 3795]    saccade ->   fixation (ibdt:108)
[ 3796]    pursuit ->   fixation (ibdt:108)
[ 3797]    pursuit ->   fixation (ibdt:108)
[ 3798]    pursuit ->   fixation (ibdt:108)
[ 3799]    pursuit ->   fixation (ibdt:108)
[ 3800]    pursuit ->   fixation (ibdt:108)
[ 3801]    pursuit ->   fixation (ibdt:108)
[ 3802]    pursuit ->   fixation (ibdt:108)
[ 3803]    pursuit ->   fixation (ibdt:108)
[ 3804]    pursuit ->   fixation (ibdt:108)
[ 3805]    pursuit ->   fixation (ibdt:108)
[ 3806]    pursuit ->   fixation (ibdt:108)
[ 3807]    pursuit ->   fixation (ibdt:108)
[ 3808]    pursuit ->   fixation (ibdt:108)
[ 3809]    pursuit ->   fixation (ibdt:108)
[ 3810]    pursuit ->   fixation (ibdt:108)
[ 3811]    pursuit ->   fixation (ibdt:108)
[ 3812]    pursuit ->   fixation (ibdt:108)
[ 3813]    pursuit ->   fixation (ibdt:108)
[ 3814]    pursuit ->   fixation (ibdt:108)
[ 3815]    pursuit ->   fixation (ibdt:108)
[ 3816]    pursuit ->   fixation (ibdt:108)
[ 3817]    pursuit ->   fixation (ibdt:108)
[ 3818]    pursuit ->   fixation (ibdt:108)
[ 3819]    pursuit ->   fixation (ibdt:108)
[ 3820]    pursuit ->   fixation (ibdt:108)
[ 3821]    pursuit ->   fixation (ibdt:108)
[ 3822]    pursuit ->   fixation (ibdt:108)
[ 3823]    pursuit ->   fixation (ibdt:108)
[ 3824]    pursuit ->   fixation (ibdt:108)
[ 3825]    pursuit ->   fixation (ibdt:108)
[ 3826]    pursuit ->   fixation (ibdt:108)
[ 3827]    pursuit ->   fixation (ibdt:108)
[ 3828]    pursuit ->   fixation (ibdt:108)
[ 3829]    pursuit ->   fixation (ibdt:108)
[ 3830]    pursuit ->   fixation (ibdt:108)
[ 3831]    pursuit ->   fixation (ibdt:108)
[ 3832]    pursuit ->   fixation (ibdt:108)
[ 3833]    pursuit ->   fixation (ibdt:108)
[ 3834]    pursuit ->   fixation (ibdt:108)
[ 3835]    pursuit ->   fixation (ibdt:108)
[ 3836]    pursuit ->   fixation (ibdt:108)
[ 3837]    pursuit ->   fixation (ibdt:108)
[ 3838]    pursuit ->   fixation (ibdt:108)
[ 3839]    pursuit ->   fixation (ibdt:108)
[ 3840]    pursuit ->   fixation (ibdt:108)
[ 3841]    pursuit ->   fixation (ibdt:108)
[ 3842]    pursuit ->   fixation (ibdt:108)
[ 3843]    pursuit ->   fixation (ibdt:108)
[ 3844]    pursuit ->   fixation (ibdt:108)
[ 3845]    pursuit ->   fixation (ibdt:108)
[ 3846]    pursuit ->   fixation (ibdt:108)
[ 3847]    pursuit ->   fixation (ibdt:108)
[ 3848]    pursuit ->   fixation (ibdt:108)
[ 3849]    pursuit ->   fixation (ibdt:108)
[ 3850]    pursuit ->   fixation (ibdt:108)
[ 3851]    pursuit ->   fixation (ibdt:108)
[ 3852]    pursuit ->   fixation (ibdt:108)
[ 3853]    pursuit ->   fixation (ibdt:108)
[ 3854]    pursuit ->   fixation (ibdt:108)
[ 3855]    pursuit ->   fixation (ibdt:108)
[ 3856]    pursuit ->   fixation (ibdt:108)
[ 3857]    pursuit ->   fixation (ibdt:108)
[ 3858]    pursuit ->   fixation (ibdt:108)
[ 3859]    pursuit ->   fixation (ibdt:108)
[ 3860]    pursuit ->   fixation (ibdt:108)
[ 3861]    pursuit ->   fixation (ibdt:108)
[ 3862]    pursuit ->   fixation (ibdt:108)
[ 3863]    pursuit ->   fixation (ibdt:108)
[ 3864]    pursuit ->   fixation (ibdt:108)
[ 3865]    pursuit ->   fixation (ibdt:108)
[ 3866]    pursuit ->   fixation (ibdt:108)
[ 3867]    saccade ->   fixation (ibdt:108)
[ 3868]    saccade ->   fixation (ibdt:108)
[ 3869]    saccade ->   fixation (ibdt:108)
[ 3870]    saccade ->   fixation (ibdt:108)
[ 3871]    saccade ->   fixation (ibdt:108)
[ 3872]    saccade ->   fixation (ibdt:108)
[ 3873]    saccade ->   fixation (ibdt:108)
[ 3874]    saccade ->   fixation (ibdt:108)
[ 3875]    saccade ->   fixation (ibdt:108)
[ 3876]    saccade ->   fixation (ibdt:108)
[ 3877]    pursuit ->   fixation (ibdt:108)
[ 3878]    pursuit ->   fixation (ibdt:108)
[ 3879]    pursuit ->   fixation (ibdt:108)
[ 3880]    pursuit ->   fixation (ibdt:108)
[ 3881]    pursuit ->   fixation (ibdt:108)
[ 3882]    pursuit ->   fixation (ibdt:108)
[ 3883]    pursuit ->   fixation (ibdt:108)
[ 3884]    pursuit ->   fixation (ibdt:108)
[ 3885]    pursuit ->   fixation (ibdt:108)
[ 3886]    pursuit ->   fixation (ibdt:108)
[ 3887]    pursuit ->   fixation (ibdt:108)
[ 3888]    pursuit ->   fixation (ibdt:108)
[ 3889]    pursuit ->   fixation (ibdt:108)
[ 3890]    pursuit ->   fixation (ibdt:108)
[ 3891]    pursuit ->   fixation (ibdt:108)
[ 3892]    pursuit ->   fixation (ibdt:108)
[ 3893]    pursuit ->   fixation (ibdt:108)
[ 3894]    pursuit ->   fixation (ibdt:108)
[ 3895]    pursuit ->   fixation (ibdt:108)
[ 3896]    pursuit ->   fixation (ibdt:108)
[ 3897]    pursuit ->   fixation (ibdt:108)
[ 3898]    pursuit ->   fixation (ibdt:108)
[ 3899]    pursuit ->   fixation (ibdt:108)
[ 3900]    pursuit ->   fixation (ibdt:108)
[ 3901]    pursuit ->   fixation (ibdt:108)
[ 3902]    pursuit ->   fixation (ibdt:108)
[ 3903]    pursuit ->   fixation (ibdt:108)
[ 3904]    pursuit ->   fixation (ibdt:108)
[ 3905]    pursuit ->   fixation (ibdt:108)
[ 3906]    pursuit ->   fixation (ibdt:108)
[ 3907]    pursuit ->   fixation (ibdt:108)
[ 3908]    pursuit ->   fixation (ibdt:108)
[ 3909]    pursuit ->   fixation (ibdt:108)
[ 3910]    pursuit ->   fixation (ibdt:108)
[ 3911]    pursuit ->   fixation (ibdt:108)
[ 3912]    pursuit ->   fixation (ibdt:108)
[ 3913]    pursuit ->   fixation (ibdt:108)
[ 3914]    pursuit ->   fixation (ibdt:108)
[ 3915]    pursuit ->   fixation (ibdt:108)
[ 3916]    pursuit ->   fixation (ibdt:108)
[ 3917]    pursuit ->   fixation (ibdt:108)
[ 3918]    pursuit ->   fixation (ibdt:108)
[ 3919]    pursuit ->   fixation (ibdt:108)
[ 3920]    pursuit ->   fixation (ibdt:108)
[ 3921]    pursuit ->   fixation (ibdt:108)
[ 3922]    pursuit ->   fixation (ibdt:108)
[ 3923]    pursuit ->   fixation (ibdt:108)
[ 3924]    pursuit ->   fixation (ibdt:108)
[ 3925]    pursuit ->   fixation (ibdt:108)
[ 3926]    pursuit ->   fixation (ibdt:108)
[ 3927]    pursuit ->   fixation (ibdt:108)
[ 3928]    pursuit ->   fixation (ibdt:108)
[ 3929]    pursuit ->   fixation (ibdt:108)
[ 3930]    pursuit ->   fixation (ibdt:108)
[ 3931]    pursuit ->   fixation (ibdt:108)
[ 3932]    pursuit ->   fixation (ibdt:108)
[ 3933]    pursuit ->   fixation (ibdt:108)
[ 3934]    pursuit ->   fixation (ibdt:108)
[ 3935]    pursuit ->   fixation (ibdt:108)
[ 3936]    pursuit ->   fixation (ibdt:108)
[ 3937]    pursuit ->   fixation (ibdt:108)
[ 3938]    pursuit ->   fixation (ibdt:108)
[ 3939]    pursuit ->   fixation (ibdt:108)
[ 3940]    pursuit ->   fixation (ibdt:108)
[ 3941]    pursuit ->   fixation (ibdt:108)
[ 3942]    pursuit ->   fixation (ibdt:108)
[ 3943]    pursuit ->   fixation (ibdt:108)
[ 3944]    pursuit ->   fixation (ibdt:108)
[ 3945]    pursuit ->   fixation (ibdt:108)
[ 3946]    pursuit ->   fixation (ibdt:108)
[ 3947]    pursuit ->   fixation (ibdt:108)
[ 3948]    pursuit ->   fixation (ibdt:108)
[ 3949]    pursuit ->   fixation (ibdt:108)
[ 3950]    pursuit ->   fixation (ibdt:108)
[ 3951]    pursuit ->   fixation (ibdt:108)
[ 3952]    pursuit ->   fixation (ibdt:108)
[ 3953]    pursuit ->   fixation (ibdt:108)
[ 3954]    pursuit ->   fixation (ibdt:108)
[ 3955]    pursuit ->   fixation (ibdt:108)
[ 3956]    pursuit ->   fixation (ibdt:108)
[ 3957]    pursuit ->   fixation (ibdt:108)
[ 3958]    pursuit ->   fixation (ibdt:108)
[ 3959]    pursuit ->   fixation (ibdt:108)
[ 3960]    pursuit ->   fixation (ibdt:108)
[ 3961]    pursuit ->   fixation (ibdt:108)
[ 3962]    pursuit ->   fixation (ibdt:108)
[ 3963]    pursuit ->   fixation (ibdt:108)
[ 3964]    pursuit ->   fixation (ibdt:108)
[ 3965]    pursuit ->   fixation (ibdt:108)
[ 3966]    pursuit ->   fixation (ibdt:108)
[ 3967]    pursuit ->   fixation (ibdt:108)
[ 3968]    pursuit ->   fixation (ibdt:108)
[ 3969]    pursuit ->   fixation (ibdt:108)
[ 3970]    pursuit ->   fixation (ibdt:108)
[ 3971]    pursuit ->   fixation (ibdt:108)
[ 3972]    pursuit ->   fixation (ibdt:108)
[ 3973]    pursuit ->   fixation (ibdt:108)
[ 3974]    pursuit ->   fixation (ibdt:108)
[ 3975]    pursuit ->   fixation (ibdt:108)
[ 3976]    pursuit ->   fixation (ibdt:108)
[ 3977]    pursuit ->   fixation (ibdt:108)
[ 3978]    pursuit ->   fixation (ibdt:108)
[ 3979]    pursuit ->   fixation (ibdt:108)
[ 3980]    pursuit ->   fixation (ibdt:108)
[ 3981]    pursuit ->   fixation (ibdt:108)
[ 3982]    pursuit ->   fixation (ibdt:108)
[ 3983]    pursuit ->   fixation (ibdt:108)
[ 3984]    pursuit ->   fixation (ibdt:108)
[ 3985]    pursuit ->   fixation (ibdt:108)
[ 3986]    pursuit ->   fixation (ibdt:108)
[ 3987]    pursuit ->   fixation (ibdt:108)
[ 3988]    pursuit ->   fixation (ibdt:108)
[ 3989]    pursuit ->   fixation (ibdt:108)
[ 3990]    pursuit ->   fixation (ibdt:108)
[ 3991]    pursuit ->   fixation (ibdt:108)
[ 3992]    pursuit ->   fixation (ibdt:108)
[ 3993]    pursuit ->   fixation (ibdt:108)
[ 3994]    pursuit ->   fixation (ibdt:108)
[ 3995]    pursuit ->   fixation (ibdt:108)
[ 3996]    pursuit ->   fixation (ibdt:108)
[ 3997]    pursuit ->   fixation (ibdt:108)
[ 3998]    pursuit ->   fixation (ibdt:108)
[ 3999]    pursuit ->   fixation (ibdt:108)
[ 4000]    pursuit ->   fixation (ibdt:108)
[ 4001]    pursuit ->   fixation (ibdt:108)
[ 4002]    pursuit ->   fixation (ibdt:108)
[ 4003]    pursuit ->   fixation (ibdt:108)
[ 4004]    pursuit ->   fixation (ibdt:108)
[ 4005]    pursuit ->   fixation (ibdt:108)
[ 4006]    pursuit ->   fixation (ibdt:108)
[ 4007]    pursuit ->   fixation (ibdt:108)
[ 4008]    pursuit ->   fixation (ibdt:108)
[ 4009]    pursuit ->   fixation (ibdt:108)
[ 4010]    pursuit ->   fixation (ibdt:108)
[ 4011]    pursuit ->   fixation (ibdt:108)
[ 4012]    pursuit ->   fixation (ibdt:108)
[ 4013]    pursuit ->   fixation (ibdt:108)
[ 4014]    pursuit ->   fixation (ibdt:108)
[ 4015]    pursuit ->   fixation (ibdt:108)
[ 4016]    pursuit ->   fixation (ibdt:108)
[ 4017]    pursuit ->   fixation (ibdt:108)
[ 4018]    pursuit ->   fixation (ibdt:108)
[ 4019]    pursuit ->   fixation (ibdt:108)
[ 4020]    pursuit ->   fixation (ibdt:108)
[ 4021]    pursuit ->   fixation (ibdt:108)
[ 4022]    pursuit ->   fixation (ibdt:108)
[ 4023]    pursuit ->   fixation (ibdt:108)
[ 4024]    pursuit ->   fixation (ibdt:108)
[ 4025]    pursuit ->   fixation (ibdt:108)
[ 4026]    pursuit ->   fixation (ibdt:108)
[ 4027]    pursuit ->   fixation (ibdt:108)
[ 4028]    pursuit ->   fixation (ibdt:108)
[ 4029]    pursuit ->   fixation (ibdt:108)
[ 4030]    pursuit ->   fixation (ibdt:108)
[ 4031]    pursuit ->   fixation (ibdt:108)
[ 4032]    pursuit ->   fixation (ibdt:108)
[ 4033]    pursuit ->   fixation (ibdt:108)
[ 4034]    pursuit ->   fixation (ibdt:108)
[ 4035]    pursuit ->   fixation (ibdt:108)
[ 4036]    pursuit ->   fixation (ibdt:108)
[ 4037]    pursuit ->   fixation (ibdt:108)
[ 4038]    pursuit ->   fixation (ibdt:108)
[ 4039]    pursuit ->   fixation (ibdt:108)
[ 4040]    pursuit ->   fixation (ibdt:108)
[ 4041]    pursuit ->   fixation (ibdt:108)
