[    0]    saccade ->   fixation (classify:20)
[ 3388]    pursuit ->   fixation (ibdt:108)
[ 3389]    pursuit ->   fixation (ibdt:108)
[ 3403]    saccade ->    pursuit (ibdt:108)
[ 3404]    saccade ->    pursuit (ibdt:108)
[ 3405]    saccade ->    pursuit (ibdt:108)
[ 3407]    saccade ->    pursuit (ibdt:108)
[ 3408]    saccade ->    pursuit (ibdt:108)
[ 3409]    saccade ->    pursuit (ibdt:108)
[ 3410]    saccade ->    pursuit (ibdt:108)
[ 3411]    saccade ->    pursuit (ibdt:108)
[ 3448]    pursuit ->   fixation (ibdt:108)
[ 3449]    pursuit ->   fixation (ibdt:108)
[ 3450]    pursuit ->   fixation (ibdt:108)
[ 3451]    pursuit ->   fixation (ibdt:108)
[ 3452]    pursuit ->   fixation (ibdt:108)
[ 3453]    pursuit ->   fixation (ibdt:108)
[ 3454]    pursuit ->   fixation (ibdt:108)
[ 3455]    pursuit ->   fixation (ibdt:108)
[ 3456]    pursuit ->   fixation (ibdt:108)
[ 3457]    pursuit ->   fixation (ibdt:108)
[ 3458]    pursuit ->   fixation (ibdt:108)
[ 3459]    pursuit ->   fixation (ibdt:108)
[ 3460]    pursuit ->   fixation (ibdt:108)
[ 3461]    pursuit ->   fixation (ibdt:108)
[ 3462]    pursuit ->   fixation (ibdt:108)
[ 3463]    pursuit ->   fixation (ibdt:108)
[ 3464]    pursuit ->   fixation (ibdt:108)
[ 3465]    pursuit ->   fixation (ibdt:108)
[ 3466]    pursuit ->   fixation (ibdt:108)
[ 3467]    pursuit ->   fixation (ibdt:108)
[ 3468]    pursuit ->   fixation (ibdt:108)
[ 3469]    pursuit ->   fixation (ibdt:108)
[ 3470]    pursuit ->   fixation (ibdt:108)
[ 3471]    pursuit ->   fixation (ibdt:108)
[ 3472]    pursuit ->   fixation (ibdt:108)
[ 3473]    pursuit ->   fixation (ibdt:108)
[ 3474]    pursuit ->   fixation (ibdt:108)
[ 3475]    pursuit ->   fixation (ibdt:108)
[ 3476]    pursuit ->   fixation (ibdt:108)
[ 3477]    pursuit ->   fixation (ibdt:108)
[ 3478]    pursuit ->   fixation (ibdt:108)
[ 3479]    pursuit ->   fixation (ibdt:108)
[ 3480]    pursuit ->   fixation (ibdt:108)
[ 3481]    pursuit ->   fixation (ibdt:108)
[ 3482]    pursuit ->   fixation (ibdt:108)
[ 3483]    pursuit ->   fixation (ibdt:108)
[ 3484]    pursuit ->   fixation (ibdt:108)
[ 3485]    pursuit ->   fixation (ibdt:108)
[ 3486]    pursuit ->   fixation (ibdt:108)
[ 3487]    pursuit ->   fixation (ibdt:108)
[ 3488]    pursuit ->   fixation (ibdt:108)
[ 3489]    pursuit ->   fixation (ibdt:108)
[ 3490]    pursuit ->   fixation (ibdt:108)
[ 3491]    pursuit ->   fixation (ibdt:108)
[ 3492]    pursuit ->   fixation (ibdt:108)
[ 3493]    pursuit ->   fixation (ibdt:108)
[ 3494]    pursuit ->   fixation (ibdt:108)
[ 3495]    pursuit ->   fixation (ibdt:108)
[ 3496]    pursuit ->   fixation (ibdt:108)
[ 3497]    pursuit ->   fixation (ibdt:108)
[ 3498]    pursuit ->   fixation (ibdt:108)
[ 3499]    pursuit ->   fixation (ibdt:108)
[ 3500]    pursuit ->   fixation (ibdt:108)
[ 3501]    pursuit ->   fixation (ibdt:108)
[ 3502]    pursuit ->   fixation (ibdt:108)
[ 3503]    pursuit ->   fixation (ibdt:108)
[ 3504]    pursuit ->   fixation (ibdt:108)
[ 3505]    pursuit ->   fixation (ibdt:108)
[ 3506]    pursuit ->   fixation (ibdt:108)
[ 3507]    pursuit ->   fixation (ibdt:108)
[ 3508]    pursuit ->   fixation (ibdt:108)
[ 3509]    pursuit ->   fixation (ibdt:108)
[ 3510]    pursuit ->   fixation (ibdt:108)
[ 3511]    pursuit ->   fixation (ibdt:108)
[ 3512]    pursuit ->   fixation (ibdt:108)
[ 3513]    pursuit ->   fixation (ibdt:108)
[ 3514]    pursuit ->   fixation (ibdt:108)
[ 3515]    pursuit ->   fixation (ibdt:108)
[ 3516]    pursuit ->   fixation (ibdt:108)
[ 3517]    pursuit ->   fixation (ibdt:108)
[ 3518]    pursuit ->   fixation (ibdt:108)
[ 3519]    pursuit ->   fixation (ibdt:108)
[ 3520]    pursuit ->   fixation (ibdt:108)
[ 3521]    pursuit ->   fixation (ibdt:108)
[ 3522]    pursuit ->   fixation (ibdt:108)
[ 3523]    pursuit ->   fixation (ibdt:108)
[ 3524]    pursuit ->   fixation (ibdt:108)
[ 3525]    pursuit ->   fixation (ibdt:108)
[ 3526]    pursuit ->   fixation (ibdt:108)
[ 3527]    pursuit ->   fixation (ibdt:108)
[ 3528]    pursuit ->   fixation (ibdt:108)
[ 3529]    pursuit ->   fixation (ibdt:108)
[ 3530]    pursuit ->   fixation (ibdt:108)
[ 3531]    pursuit ->   fixation (ibdt:108)
[ 3532]    pursuit ->   fixation (ibdt:108)
[ 3533]    pursuit ->   fixation (ibdt:108)
[ 3534]    pursuit ->   fixation (ibdt:108)
[ 3535]    pursuit ->   fixation (ibdt:108)
[ 3536]    pursuit ->   fixation (ibdt:108)
[ 3537]    pursuit ->   fixation (ibdt:108)
[ 3538]    pursuit ->   fixation (ibdt:108)
[ 3539]    pursuit ->   fixation (ibdt:108)
[ 3540]    pursuit ->   fixation (ibdt:108)
[ 3541]    pursuit ->   fixation (ibdt:108)
[ 3542]    pursuit ->   fixation (ibdt:108)
[ 3543]    pursuit ->   fixation (ibdt:108)
[ 3544]    pursuit ->   fixation (ibdt:108)
[ 3545]    pursuit ->   fixation (ibdt:108)
[ 3546]    pursuit ->   fixation (ibdt:108)
[ 3547]    pursuit ->   fixation (ibdt:108)
[ 3548]    pursuit ->   fixation (ibdt:108)
[ 3549]    pursuit ->   fixation (ibdt:108)
[ 3550]    pursuit ->   fixation (ibdt:108)
[ 3551]    pursuit ->   fixation (ibdt:108)
[ 3552]    pursuit ->   fixation (ibdt:108)
[ 3553]    pursuit ->   fixation (ibdt:108)
[ 3554]    pursuit ->   fixation (ibdt:108)
[ 3555]    pursuit ->   fixation (ibdt:108)
[ 3556]    pursuit ->   fixation (ibdt:108)
[ 3557]    pursuit ->   fixation (ibdt:108)
[ 3558]    pursuit ->   fixation (ibdt:108)
[ 3559]    pursuit ->   fixation (ibdt:108)
[ 3560]    pursuit ->   fixation (ibdt:108)
[ 3561]    pursuit ->   fixation (ibdt:108)
[ 3562]    pursuit ->   fixation (ibdt:108)
[ 3563]    pursuit ->   fixation (ibdt:108)
[ 3564]    pursuit ->   fixation (ibdt:108)
[ 3565]    pursuit ->   fixation (ibdt:108)
[ 3566]    pursuit ->   fixation (ibdt:108)
[ 3567]    pursuit ->   fixation (ibdt:108)
[ 3568]    pursuit ->   fixation (ibdt:108)
[ 3569]    pursuit ->   fixation (ibdt:108)
[ 3570]    pursuit ->   fixation (ibdt:108)
[ 3571]    pursuit ->   fixation (ibdt:108)
[ 3572]    pursuit ->   fixation (ibdt:108)
[ 3573]    pursuit ->   fixation (ibdt:108)
[ 3574]    pursuit ->   fixation (ibdt:108)
[ 3575]    pursuit ->   fixation (ibdt:108)
[ 3576]    pursuit ->   fixation (ibdt:108)
[ 3577]    pursuit ->   fixation (ibdt:108)
[ 3578]    pursuit ->   fixation (ibdt:108)
[ 3579]    pursuit ->   fixation (ibdt:108)
[ 3580]    pursuit ->   fixation (ibdt:108)
[ 3581]    pursuit ->   fixation (ibdt:108)
[ 3582]    pursuit ->   fixation (ibdt:108)
[ 3583]    pursuit ->   fixation (ibdt:108)
[ 3584]    pursuit ->   fixation (ibdt:108)
[ 3585]    pursuit ->   fixation (ibdt:108)
[ 3586]    saccade ->   fixation (ibdt:108)
[ 3587]    saccade ->   fixation (ibdt:108)
[ 3588]    saccade ->   fixation (ibdt:108)
[ 3593]    saccade ->   fixation (ibdt:108)
[ 3594]    saccade ->   fixation (ibdt:108)
[ 3595]    saccade ->   fixation (ibdt:108)
[ 3597]    saccade ->   fixation (ibdt:108)
[ 3598]    saccade ->   fixation (ibdt:108)
[ 3599]    saccade ->   fixation (ibdt:108)
[ 3601]    saccade ->   fixation (ibdt:108)
[ 3602]    pursuit ->   fixation (ibdt:108)
[ 3603]    pursuit ->   fixation (ibdt:108)
[ 3604]    pursuit ->   fixation (ibdt:108)
[ 3605]    pursuit ->   fixation (ibdt:108)
[ 3606]    pursuit ->   fixation (ibdt:108)
[ 3607]    pursuit ->   fixation (ibdt:108)
[ 3608]    pursuit ->   fixation (ibdt:108)
[ 3609]    pursuit ->   fixation (ibdt:108)
[ 3610]    pursuit ->   fixation (ibdt:108)
[ 3611]    pursuit ->   fixation (ibdt:108)
[ 3612]    pursuit ->   fixation (ibdt:108)
[ 3613]    pursuit ->   fixation (ibdt:108)
[ 3640]    pursuit ->   fixation (ibdt:108)
[ 3641]    pursuit ->   fixation (ibdt:108)
[ 3642]    pursuit ->   fixation (ibdt:108)
[ 3643]    pursuit ->   fixation (ibdt:108)
[ 3644]    saccade ->   fixation (ibdt:108)
[ 3645]    saccade ->   fixation (ibdt:108)
[ 3646]    saccade ->   fixation (ibdt:108)
[ 3647]    saccade ->   fixation (ibdt:108)
[ 3648]    saccade ->   fixation (ibdt:108)
[ 3649]    saccade ->   fixation (ibdt:108)
[ 3650]    saccade ->   fixation (ibdt:108)
[ 3651]    saccade ->   fixation (ibdt:108)
[ 3652]    saccade ->   fixation (ibdt:108)
[ 3653]    pursuit ->   fixation (ibdt:108)
[ 3654]    pursuit ->   fixation (ibdt:108)
[ 3655]    pursuit ->   fixation (ibdt:108)
[ 3656]    pursuit ->   fixation (ibdt:108)
[ 3657]    pursuit ->   fixation (ibdt:108)
[ 3658]    pursuit ->   fixation (ibdt:108)
[ 3659]    pursuit ->   fixation (ibdt:108)
[ 3660]    pursuit ->   fixation (ibdt:108)
[ 3661]    pursuit ->   fixation (ibdt:108)
[ 3662]    pursuit ->   fixation (ibdt:108)
[ 3663]    pursuit ->   fixation (ibdt:108)
[ 3664]    pursuit ->   fixation (ibdt:108)
[ 3665]    pursuit ->   fixation (ibdt:108)
[ 3666]    pursuit ->   fixation (ibdt:108)
[ 3667]    pursuit ->   fixation (ibdt:108)
[ 3668]    pursuit ->   fixation (ibdt:108)
[ 3669]    pursuit ->   fixation (ibdt:108)
[ 3670]    pursuit ->   fixation (ibdt:108)
[ 3671]    pursuit ->   fixation (ibdt:108)
[ 3672]    pursuit ->   fixation (ibdt:108)
[ 3673]    pursuit ->   fixation (ibdt:108)
[ 3674]    pursuit ->   fixation (ibdt:108)
[ 3675]    pursuit ->   fixation (ibdt:108)
[ 3676]    pursuit ->   fixation (ibdt:108)
[ 3677]    pursuit ->   fixation (ibdt:108)
[ 3678]    pursuit ->   fixation (ibdt:108)
[ 3679]    pursuit ->   fixation (ibdt:108)
[ 3680]    pursuit ->   fixation (ibdt:108)
[ 3681]    pursuit ->   fixation (ibdt:108)
[ 3682]    pursuit ->   fixation (ibdt:108)
[ 3683]    pursuit ->   fixation (ibdt:108)
[ 3684]    pursuit ->   fixation (ibdt:108)
[ 3685]    pursuit ->   fixation (ibdt:108)
[ 3686]    pursuit ->   fixation (ibdt:108)
[ 3687]    pursuit ->   fixation (ibdt:108)
[ 3688]    pursuit ->   fixation (ibdt:108)
[ 3689]    pursuit ->   fixation (ibdt:108)
[ 3690]    pursuit ->   fixation (ibdt:108)
[ 3691]    pursuit ->   fixation (ibdt:108)
[ 3692]    pursuit ->   fixation (ibdt:108)
[ 3693]    pursuit ->   fixation (ibdt:108)
[ 3694]    pursuit ->   fixation (ibdt:108)
[ 3695]    pursuit ->   fixation (ibdt:108)
[ 3696]    pursuit ->   fixation (ibdt:108)
[ 3697]    pursuit ->   fixation (ibdt:108)
[ 3698]    pursuit ->   fixation (ibdt:108)
[ 3699]    pursuit ->   fixation (ibdt:108)
[ 3700]    pursuit ->   fixation (ibdt:108)
[ 3701]    pursuit ->   fixation (ibdt:108)
[ 3702]    pursuit ->   fixation (ibdt:108)
[ 3703]    pursuit ->   fixation (ibdt:108)
[ 3704]    pursuit ->   fixation (ibdt:108)
[ 3705]    pursuit ->   fixation (ibdt:108)
[ 3706]    pursuit ->   fixation (ibdt:108)
[ 3707]    pursuit ->   fixation (ibdt:108)
[ 3708]    pursuit ->   fixation (ibdt:108)
[ 3709]    pursuit ->   fixation (ibdt:108)
[ 3710]    pursuit ->   fixation (ibdt:108)
[ 3711]    pursuit ->   fixation (ibdt:108)
[ 3712]    pursuit ->   fixation (ibdt:108)
[ 3713]    pursuit ->   fixation (ibdt:108)
[ 3714]    pursuit ->   fixation (ibdt:108)
[ 3715]    pursuit ->   fixation (ibdt:108)
[ 3716]    pursuit ->   fixation (ibdt:108)
[ 3717]    pursuit ->   fixation (ibdt:108)
[ 3718]    pursuit ->   fixation (ibdt:108)
[ 3719]    pursuit ->   fixation (ibdt:108)
[ 3720]    pursuit ->   fixation (ibdt:108)
[ 3721]    pursuit ->   fixation (ibdt:108)
[ 3722]    pursuit ->   fixation (ibdt:108)
[ 3723]    pursuit ->   fixation (ibdt:108)
[ 3724]    pursuit ->   fixation (ibdt:108)
[ 3725]    pursuit ->   fixation (ibdt:108)
[ 3726]    pursuit ->   fixation (ibdt:108)
[ 3727]    pursuit ->   fixation (ibdt:108)
[ 3728]    pursuit ->   fixation (ibdt:108)
[ 3729]    pursuit ->   fixation (ibdt:108)
[ 3730]    pursuit ->   fixation (ibdt:108)
[ 3731]    pursuit ->   fixation (ibdt:108)
[ 3732]    pursuit ->   fixation (ibdt:108)
[ 3733]    pursuit ->   fixation (ibdt:108)
[ 3734]    pursuit ->   fixation (ibdt:108)
[ 3735]    pursuit ->   fixation (ibdt:108)
[ 3736]    pursuit ->   fixation (ibdt:108)
[ 3796]   fixation ->    saccade (ibdt:108)
[ 3819]    saccade ->   fixation (ibdt:108)
[ 3826]    saccade ->   fixation (ibdt:108)
[ 3827]    saccade ->   fixation (ibdt:108)
[ 3828]    saccade ->   fixation (ibdt:108)
[ 3829]    saccade ->   fixation (ibdt:108)
[ 3830]    saccade ->   fixation (ibdt:108)
[ 3831]    saccade ->   fixation (ibdt:108)
[ 3832]    saccade ->   fixation (ibdt:108)
[ 3833]    saccade ->   fixation (ibdt:108)
[ 3834]    saccade ->   fixation (ibdt:108)
[ 3835]    pursuit ->   fixation (ibdt:108)
[ 3836]    pursuit ->   fixation (ibdt:108)
[ 3837]    pursuit ->   fixation (ibdt:108)
[ 3838]    pursuit ->   fixation (ibdt:108)
[ 3839]    pursuit ->   fixation (ibdt:108)
[ 3840]    pursuit ->   fixation (ibdt:108)
[ 3841]    pursuit ->   fixation (ibdt:108)
[ 3842]    pursuit ->   fixation (ibdt:108)
[ 3843]    pursuit ->   fixation (ibdt:108)
[ 3844]    pursuit ->   fixation (ibdt:108)
[ 3845]    pursuit ->   fixation (ibdt:108)
[ 3846]    pursuit ->   fixation (ibdt:108)
[ 3847]    pursuit ->   fixation (ibdt:108)
[ 3848]    pursuit ->   fixation (ibdt:108)
[ 3849]    pursuit ->   fixation (ibdt:108)
[ 3850]    pursuit ->   fixation (ibdt:108)
[ 3851]    pursuit ->   fixation (ibdt:108)
[ 3852]    pursuit ->   fixation (ibdt:108)
[ 3853]    pursuit ->   fixation (ibdt:108)
[ 3854]    pursuit ->   fixation (ibdt:108)
[ 3855]    pursuit ->   fixation (ibdt:108)
[ 3856]    pursuit ->   fixation (ibdt:108)
[ 3857]    pursuit ->   fixation (ibdt:108)
[ 3858]    pursuit ->   fixation (ibdt:108)
[ 3859]    pursuit ->   fixation (ibdt:108)
[ 3860]    pursuit ->   fixation (ibdt:108)
[ 3861]    pursuit ->   fixation (ibdt:108)
[ 3862]    pursuit ->   fixation (ibdt:108)
[ 3863]    pursuit ->   fixation (ibdt:108)
[ 3864]    pursuit ->   fixation (ibdt:108)
[ 3865]    pursuit ->   fixation (ibdt:108)
[ 3866]    pursuit ->   fixation (ibdt:108)
[ 3867]    pursuit ->   fixation (ibdt:108)
[ 3868]    pursuit ->   fixation (ibdt:108)
[ 3869]    pursuit ->   fixation (ibdt:108)
[ 3870]    pursuit ->   fixation (ibdt:108)
[ 3871]    pursuit ->   fixation (ibdt:108)
[ 3872]    pursuit ->   fixation (ibdt:108)
[ 3873]    pursuit ->   fixation (ibdt:108)
[ 3874]    pursuit ->   fixation (ibdt:108)
[ 3875]    pursuit ->   fixation (ibdt:108)
[ 3876]    pursuit ->   fixation (ibdt:108)
[ 3877]    pursuit ->   fixation (ibdt:108)
[ 3878]    pursuit ->   fixation (ibdt:108)
[ 3879]    pursuit ->   fixation (ibdt:108)
[ 3880]    pursuit ->   fixation (ibdt:108)
[ 3881]    pursuit ->   fixation (ibdt:108)
[ 3882]    pursuit ->   fixation (ibdt:108)
[ 3883]    pursuit ->   fixation (ibdt:108)
[ 3884]    pursuit ->   fixation (ibdt:108)
[ 3885]    pursuit ->   fixation (ibdt:108)
[ 3886]    pursuit ->   fixation (ibdt:108)
[ 3887]    pursuit ->   fixation (ibdt:108)
[ 3888]    pursuit ->   fixation (ibdt:108)
[ 3889]    pursuit ->   fixation (ibdt:108)
[ 3890]    pursuit ->   fixation (ibdt:108)
[ 3891]    pursuit ->   fixation (ibdt:108)
[ 3892]    pursuit ->   fixation (ibdt:108)
[ 3893]    pursuit ->   fixation (ibdt:108)
[ 3894]    pursuit ->   fixation (ibdt:108)
[ 3895]    pursuit ->   fixation (ibdt:108)
[ 3896]    pursuit ->   fixation (ibdt:108)
[ 3897]    pursuit ->   fixation (ibdt:108)
[ 3898]    pursuit ->   fixation (ibdt:108)
[ 3899]    pursuit ->   fixation (ibdt:108)
[ 3900]    pursuit ->   fixation (ibdt:108)
[ 3901]    pursuit ->   fixation (ibdt:108)
[ 3902]    pursuit ->   fixation (ibdt:108)
[ 3903]    pursuit ->   fixation (ibdt:108)
[ 3904]    pursuit ->   fixation (ibdt:108)
[ 3905]    pursuit ->   fixation (ibdt:108)
[ 3906]    pursuit ->   fixation (ibdt:108)
[ 3907]    pursuit ->   fixation (ibdt:108)
[ 3908]    pursuit ->   fixation (ibdt:108)
[ 3909]    pursuit ->   fixation (ibdt:108)
[ 3910]    pursuit ->   fixation (ibdt:108)
[ 3911]    pursuit ->   fixation (ibdt:108)
[ 3912]    pursuit ->   fixation (ibdt:108)
[ 3913]    pursuit ->   fixation (ibdt:108)
[ 3914]    pursuit ->   fixation (ibdt:108)
[ 3915]    saccade ->   fixation (ibdt:108)
[ 3916]    saccade ->   fixation (ibdt:108)
[ 3919]    saccade ->   fixation (ibdt:108)
[ 3920]    saccade ->   fixation (ibdt:108)
[ 3968]    saccade ->   fixation (ibdt:108)
[ 3969]    saccade ->   fixation (ibdt:108)
[ 3970]    saccade ->   fixation (ibdt:108)
[ 3971]    saccade ->   fixation (ibdt:108)
[ 3974]    saccade ->   fixation (ibdt:108)
[ 3975]    saccade ->   fixation (ibdt:108)
[ 3976]    saccade ->   fixation (ibdt:108)
[ 3977]   fixation ->    saccade (ibdt:108)
[ 4009]    saccade ->   fixation (ibdt:108)
[ 4014]    saccade ->   fixation (ibdt:108)
[ 4015]    saccade ->   fixation (ibdt:108)
[ 4016]    saccade ->   fixation (ibdt:108)
[ 4017]    saccade ->   fixation (ibdt:108)
[ 4018]    saccade ->   fixation (ibdt:108)
[ 4019]    saccade ->   fixation (ibdt:108)
[ 4070]    saccade ->   fixation (ibdt:108)
[ 4076]    saccade ->   fixation (ibdt:108)
[ 4077]    saccade ->   fixation (ibdt:108)
[ 4078]    saccade ->   fixation (ibdt:108)
[ 4079]    saccade ->   fixation (ibdt:108)
[ 4080]    saccade ->   fixation (ibdt:108)
[ 4081]    saccade ->   fixation (ibdt:108)
[ 4083]    saccade ->   fixation (ibdt:108)
[ 4084]    saccade ->   fixation (ibdt:108)
[ 4085]    saccade ->   fixation (ibdt:108)
[ 4086]    pursuit ->   fixation (ibdt:108)
[ 4087]    pursuit ->   fixation (ibdt:108)
[ 4088]    pursuit ->   fixation (ibdt:108)
[ 4089]    pursuit ->   fixation (ibdt:108)
[ 4090]    pursuit ->   fixation (ibdt:108)
[ 4091]    pursuit ->   fixation (ibdt:108)
[ 4092]    pursuit ->   fixation (ibdt:108)
[ 4093]    pursuit ->   fixation (ibdt:108)
[ 4094]    pursuit ->   fixation (ibdt:108)
[ 4095]    pursuit ->   fixation (ibdt:108)
[ 4096]    pursuit ->   fixation (ibdt:108)
[ 4097]    pursuit ->   fixation (ibdt:108)
[ 4098]    pursuit ->   fixation (ibdt:108)
[ 4099]    pursuit ->   fixation (ibdt:108)
[ 4100]    pursuit ->   fixation (ibdt:108)
[ 4101]    pursuit ->   fixation (ibdt:108)
[ 4102]    pursuit ->   fixation (ibdt:108)
[ 4103]    pursuit ->   fixation (ibdt:108)
[ 4104]    pursuit ->   fixation (ibdt:108)
[ 4105]    pursuit ->   fixation (ibdt:108)
[ 4106]    pursuit ->   fixation (ibdt:108)
[ 4107]    pursuit ->   fixation (ibdt:108)
[ 4108]    pursuit ->   fixation (ibdt:108)
[ 4109]    pursuit ->   fixation (ibdt:108)
[ 4110]    pursuit ->   fixation (ibdt:108)
[ 4111]    pursuit ->   fixation (ibdt:108)
[ 4112]    pursuit ->   fixation (ibdt:108)
[ 4113]    pursuit ->   fixation (ibdt:108)
[ 4114]    pursuit ->   fixation (ibdt:108)
[ 4115]    pursuit ->   fixation (ibdt:108)
[ 4116]    pursuit ->   fixation (ibdt:108)
[ 4117]    pursuit ->   fixation (ibdt:108)
[ 4118]    pursuit ->   fixation (ibdt:108)
[ 4119]    pursuit ->   fixation (ibdt:108)
[ 4120]    pursuit ->   fixation (ibdt:108)
[ 4121]    pursuit ->   fixation (ibdt:108)
[ 4122]    pursuit ->   fixation (ibdt:108)
[ 4123]    pursuit ->   fixation (ibdt:108)
[ 4124]    pursuit ->   fixation (ibdt:108)
[ 4125]    pursuit ->   fixation (ibdt:108)
[ 4126]    pursuit ->   fixation (ibdt:108)
[ 4127]    pursuit ->   fixation (ibdt:108)
[ 4128]    pursuit ->   fixation (ibdt:108)
[ 4129]    pursuit ->   fixation (ibdt:108)
[ 4130]    pursuit ->   fixation (ibdt:108)
[ 4131]    pursuit ->   fixation (ibdt:108)
[ 4132]    pursuit ->   fixation (ibdt:108)
[ 4133]    pursuit ->   fixation (ibdt:108)
[ 4134]    pursuit ->   fixation (ibdt:108)
[ 4135]    pursuit ->   fixation (ibdt:108)
[ 4136]    pursuit ->   fixation (ibdt:108)
[ 4137]    pursuit ->   fixation (ibdt:108)
[ 4138]    pursuit ->   fixation (ibdt:108)
[ 4139]    pursuit ->   fixation (ibdt:108)
[ 4140]    pursuit ->   fixation (ibdt:108)
[ 4141]    pursuit ->   fixation (ibdt:108)
[ 4142]    pursuit ->   fixation (ibdt:108)
[ 4143]    pursuit ->   fixation (ibdt:108)
[ 4144]    pursuit ->   fixation (ibdt:108)
[ 4145]    pursuit ->   fixation (ibdt:108)
[ 4146]    pursuit ->   fixation (ibdt:108)
[ 4147]    pursuit ->   fixation (ibdt:108)
[ 4148]    pursuit ->   fixation (ibdt:108)
[ 4149]    pursuit ->   fixation (ibdt:108)
[ 4150]    pursuit ->   fixation (ibdt:108)
[ 4151]    pursuit ->   fixation (ibdt:108)
[ 4152]    pursuit ->   fixation (ibdt:108)
[ 4153]    pursuit ->   fixation (ibdt:108)
[ 4154]    pursuit ->   fixation (ibdt:108)
[ 4155]    pursuit ->   fixation (ibdt:108)
[ 4156]    pursuit ->   fixation (ibdt:108)
[ 4157]    pursuit ->   fixation (ibdt:108)
[ 4158]    pursuit ->   fixation (ibdt:108)
[ 4159]    pursuit ->   fixation (ibdt:108)
[ 4160]    pursuit ->   fixation (ibdt:108)
[ 4161]    pursuit ->   fixation (ibdt:108)
[ 4162]    pursuit ->   fixation (ibdt:108)
[ 4163]    pursuit ->   fixation (ibdt:108)
[ 4164]    pursuit ->   fixation (ibdt:108)
[ 4165]    pursuit ->   fixation (ibdt:108)
[ 4166]    pursuit ->   fixation (ibdt:108)
[ 4167]    pursuit ->   fixation (ibdt:108)
[ 4168]    pursuit ->   fixation (ibdt:108)
[ 4169]    pursuit ->   fixation (ibdt:108)
[ 4170]    pursuit ->   fixation (ibdt:108)
[ 4171]    pursuit ->   fixation (ibdt:108)
[ 4172]    pursuit ->   fixation (ibdt:108)
[ 4173]    pursuit ->   fixation (ibdt:108)
[ 4174]    pursuit ->   fixation (ibdt:108)
[ 4175]    pursuit ->   fixation (ibdt:108)
[ 4176]    pursuit ->   fixation (ibdt:108)
[ 4177]    pursuit ->   fixation (ibdt:108)
[ 4178]    pursuit ->   fixation (ibdt:108)
[ 4179]    pursuit ->   fixation (ibdt:108)
[ 4180]    pursuit ->   fixation (ibdt:108)
[ 4181]    pursuit ->   fixation (ibdt:108)
[ 4182]    pursuit ->   fixation (ibdt:108)
[ 4183]    pursuit ->   fixation (ibdt:108)
[ 4184]    pursuit ->   fixation (ibdt:108)
[ 4185]    pursuit ->   fixation (ibdt:108)
[ 4186]    pursuit ->   fixation (ibdt:108)
[ 4187]    pursuit ->   fixation (ibdt:108)
[ 4188]    pursuit ->   fixation (ibdt:108)
[ 4189]    pursuit ->   fixation (ibdt:108)
[ 4190]    pursuit ->   fixation (ibdt:108)
[ 4191]    pursuit ->   fixation (ibdt:108)
[ 4192]    pursuit ->   fixation (ibdt:108)
[ 4193]    pursuit ->   fixation (ibdt:108)
[ 4194]    pursuit ->   fixation (ibdt:108)
[ 4195]    pursuit ->   fixation (ibdt:108)
[ 4196]    pursuit ->   fixation (ibdt:108)
[ 4197]    pursuit ->   fixation (ibdt:108)
[ 4198]    pursuit ->   fixation (ibdt:108)
[ 4199]    pursuit ->   fixation (ibdt:108)
[ 4200]    pursuit ->   fixation (ibdt:108)
[ 4201]    pursuit ->   fixation (ibdt:108)
[ 4202]    pursuit ->   fixation (ibdt:108)
[ 4203]    pursuit ->   fixation (ibdt:108)
[ 4204]    pursuit ->   fixation (ibdt:108)
[ 4292]    saccade ->    pursuit (ibdt:108)
[ 4293]    saccade ->    pursuit (ibdt:108)
[ 4299]    saccade ->    pursuit (ibdt:108)
[ 4300]    saccade ->    pursuit (ibdt:108)
[ 4301]    saccade ->    pursuit (ibdt:108)
[ 4302]   fixation ->    pursuit (ibdt:108)
[ 4303]   fixation ->    pursuit (ibdt:108)
[ 4304]   fixation ->    pursuit (ibdt:108)
[ 4305]   fixation ->    pursuit (ibdt:108)
[ 4306]   fixation ->    pursuit (ibdt:108)
[ 4307]   fixation ->    pursuit (ibdt:108)
[ 4308]   fixation ->    pursuit (ibdt:108)
[ 4309]   fixation ->    pursuit (ibdt:108)
[ 4310]   fixation ->    pursuit (ibdt:108)
[ 4311]   fixation ->    pursuit (ibdt:108)
[ 4312]   fixation ->    pursuit (ibdt:108)
[ 4313]   fixation ->    pursuit (ibdt:108)
[ 4314]   fixation ->    pursuit (ibdt:108)
[ 4315]   fixation ->    pursuit (ibdt:108)
[ 4316]   fixation ->    pursuit (ibdt:108)
[ 4317]   fixation ->    pursuit (ibdt:108)
[ 4318]   fixation ->    pursuit (ibdt:108)
[ 4319]   fixation ->    pursuit (ibdt:108)
[ 4320]   fixation ->    pursuit (ibdt:108)
[ 4321]   fixation ->    pursuit (ibdt:108)
[ 4322]   fixation ->    pursuit (ibdt:108)
[ 4323]   fixation ->    pursuit (ibdt:108)
[ 4324]   fixation ->    pursuit (ibdt:108)
[ 4325]   fixation ->    pursuit (ibdt:108)
[ 4326]   fixation ->    pursuit (ibdt:108)
[ 4327]   fixation ->    pursuit (ibdt:108)
[ 4328]   fixation ->    pursuit (ibdt:108)
[ 4329]   fixation ->    pursuit (ibdt:108)
