[   55]   fixation ->    saccade (ibdt:108)
[ 3217]    pursuit ->   fixation (ibdt:108)
[ 3218]    pursuit ->   fixation (ibdt:108)
[ 3219]    pursuit ->   fixation (ibdt:108)
[ 3220]    pursuit ->   fixation (ibdt:108)
[ 3221]    pursuit ->   fixation (ibdt:108)
[ 3222]    pursuit ->   fixation (ibdt:108)
[ 3223]    pursuit ->   fixation (ibdt:108)
[ 3224]    pursuit ->   fixation (ibdt:108)
[ 3225]    pursuit ->   fixation (ibdt:108)
[ 3226]    pursuit ->   fixation (ibdt:108)
[ 3227]    pursuit ->   fixation (ibdt:108)
[ 3228]    pursuit ->   fixation (ibdt:108)
[ 3229]    pursuit ->   fixation (ibdt:108)
[ 3230]    pursuit ->   fixation (ibdt:108)
[ 3231]    pursuit ->   fixation (ibdt:108)
[ 3232]    pursuit ->   fixation (ibdt:108)
[ 3233]    pursuit ->   fixation (ibdt:108)
[ 3234]    pursuit ->   fixation (ibdt:108)
[ 3235]    pursuit ->   fixation (ibdt:108)
[ 3236]    pursuit ->   fixation (ibdt:108)
[ 3237]    pursuit ->   fixation (ibdt:108)
[ 3238]    pursuit ->   fixation (ibdt:108)
[ 3239]    pursuit ->   fixation (ibdt:108)
[ 3240]    pursuit ->   fixation (ibdt:108)
[ 3241]    pursuit ->   fixation (ibdt:108)
[ 3242]    pursuit ->   fixation (ibdt:108)
[ 3243]    pursuit ->   fixation (ibdt:108)
[ 3244]    pursuit ->   fixation (ibdt:108)
[ 3245]    pursuit ->   fixation (ibdt:108)
[ 3246]    pursuit ->   fixation (ibdt:108)
[ 3247]    pursuit ->   fixation (ibdt:108)
[ 3248]    pursuit ->   fixation (ibdt:108)
[ 3249]    pursuit ->   fixation (ibdt:108)
[ 3250]    pursuit ->   fixation (ibdt:108)
[ 3251]    pursuit ->   fixation (ibdt:108)
[ 3252]    pursuit ->   fixation (ibdt:108)
[ 3253]    pursuit ->   fixation (ibdt:108)
[ 3254]    pursuit ->   fixation (ibdt:108)
[ 3255]    pursuit ->   fixation (ibdt:108)
[ 3256]    pursuit ->   fixation (ibdt:108)
[ 3257]    pursuit ->   fixation (ibdt:108)
[ 3258]    pursuit ->   fixation (ibdt:108)
[ 3259]    pursuit ->   fixation (ibdt:108)
[ 3260]    pursuit ->   fixation (ibdt:108)
[ 3261]    pursuit ->   fixation (ibdt:108)
[ 3262]    pursuit ->   fixation (ibdt:108)
[ 3263]    pursuit ->   fixation (ibdt:108)
[ 3264]    pursuit ->   fixation (ibdt:108)
[ 3265]    pursuit ->   fixation (ibdt:108)
[ 3266]    pursuit ->   fixation (ibdt:108)
[ 3267]    pursuit ->   fixation (ibdt:108)
[ 3268]    pursuit ->   fixation (ibdt:108)
[ 3269]    pursuit ->   fixation (ibdt:108)
[ 3270]    pursuit ->   fixation (ibdt:108)
[ 3271]    pursuit ->   fixation (ibdt:108)
[ 3272]    pursuit ->   fixation (ibdt:108)
[ 3273]    pursuit ->   fixation (ibdt:108)
[ 3274]    pursuit ->   fixation (ibdt:108)
[ 3275]    pursuit ->   fixation (ibdt:108)
[ 3276]    pursuit ->   fixation (ibdt:108)
[ 3277]    pursuit ->   fixation (ibdt:108)
[ 3278]    pursuit ->   fixation (ibdt:108)
[ 3279]    pursuit ->   fixation (ibdt:108)
[ 3280]    pursuit ->   fixation (ibdt:108)
[ 3281]    pursuit ->   fixation (ibdt:108)
[ 3282]    pursuit ->   fixation (ibdt:108)
[ 3283]    pursuit ->   fixation (ibdt:108)
[ 3284]    pursuit ->   fixation (ibdt:108)
[ 3285]    pursuit ->   fixation (ibdt:108)
[ 3286]    pursuit ->   fixation (ibdt:108)
[ 3287]    pursuit ->   fixation (ibdt:108)
[ 3288]    pursuit ->   fixation (ibdt:108)
[ 3289]    pursuit ->   fixation (ibdt:108)
[ 3290]    pursuit ->   fixation (ibdt:108)
[ 3291]    pursuit ->   fixation (ibdt:108)
[ 3292]    pursuit ->   fixation (ibdt:108)
[ 3293]    pursuit ->   fixation (ibdt:108)
[ 3294]    pursuit ->   fixation (ibdt:108)
[ 3295]    pursuit ->   fixation (ibdt:108)
[ 3296]    pursuit ->   fixation (ibdt:108)
[ 3297]    pursuit ->   fixation (ibdt:108)
[ 3298]    pursuit ->   fixation (ibdt:108)
[ 3299]    pursuit ->   fixation (ibdt:108)
[ 3300]    pursuit ->   fixation (ibdt:108)
[ 3301]    pursuit ->   fixation (ibdt:108)
[ 3302]    pursuit ->   fixation (ibdt:108)
[ 3427]    pursuit ->   fixation (ibdt:108)
[ 3428]    pursuit ->   fixation (ibdt:108)
[ 3429]    pursuit ->   fixation (ibdt:108)
[ 3430]    pursuit ->   fixation (ibdt:108)
[ 3431]    pursuit ->   fixation (ibdt:108)
[ 3432]    pursuit ->   fixation (ibdt:108)
[ 3433]    pursuit ->   fixation (ibdt:108)
[ 3434]    pursuit ->   fixation (ibdt:108)
[ 3435]    pursuit ->   fixation (ibdt:108)
[ 3436]    pursuit ->   fixation (ibdt:108)
[ 3437]    pursuit ->   fixation (ibdt:108)
[ 3438]    pursuit ->   fixation (ibdt:108)
[ 3439]    pursuit ->   fixation (ibdt:108)
[ 3440]    pursuit ->   fixation (ibdt:108)
[ 3441]    pursuit ->   fixation (ibdt:108)
[ 3442]    pursuit ->   fixation (ibdt:108)
[ 3443]    pursuit ->   fixation (ibdt:108)
[ 3444]    pursuit ->   fixation (ibdt:108)
[ 3445]    pursuit ->   fixation (ibdt:108)
[ 3446]    pursuit ->   fixation (ibdt:108)
[ 3447]    pursuit ->   fixation (ibdt:108)
[ 3448]    pursuit ->   fixation (ibdt:108)
[ 3449]    pursuit ->   fixation (ibdt:108)
[ 3450]    pursuit ->   fixation (ibdt:108)
[ 3451]    pursuit ->   fixation (ibdt:108)
[ 3452]    pursuit ->   fixation (ibdt:108)
[ 3453]    pursuit ->   fixation (ibdt:108)
[ 3454]    pursuit ->   fixation (ibdt:108)
[ 3455]    pursuit ->   fixation (ibdt:108)
[ 3456]    pursuit ->   fixation (ibdt:108)
[ 3457]    pursuit ->   fixation (ibdt:108)
[ 3458]    pursuit ->   fixation (ibdt:108)
[ 3459]    pursuit ->   fixation (ibdt:108)
[ 3460]    pursuit ->   fixation (ibdt:108)
[ 3461]    pursuit ->   fixation (ibdt:108)
[ 3462]    pursuit ->   fixation (ibdt:108)
[ 3463]    pursuit ->   fixation (ibdt:108)
[ 3464]    pursuit ->   fixation (ibdt:108)
[ 3465]    pursuit ->   fixation (ibdt:108)
[ 3466]    pursuit ->   fixation (ibdt:108)
[ 3467]    pursuit ->   fixation (ibdt:108)
[ 3468]    pursuit ->   fixation (ibdt:108)
[ 3469]    pursuit ->   fixation (ibdt:108)
[ 3470]    pursuit ->   fixation (ibdt:108)
[ 3471]    pursuit ->   fixation (ibdt:108)
[ 3472]    pursuit ->   fixation (ibdt:108)
[ 3473]    pursuit ->   fixation (ibdt:108)
[ 3474]    pursuit ->   fixation (ibdt:108)
[ 3475]    pursuit ->   fixation (ibdt:108)
[ 3476]    pursuit ->   fixation (ibdt:108)
[ 3477]    pursuit ->   fixation (ibdt:108)
[ 3478]    pursuit ->   fixation (ibdt:108)
[ 3479]    pursuit ->   fixation (ibdt:108)
[ 3480]    pursuit ->   fixation (ibdt:108)
[ 3481]    pursuit ->   fixation (ibdt:108)
[ 3482]    pursuit ->   fixation (ibdt:108)
[ 3483]    pursuit ->   fixation (ibdt:108)
[ 3484]    pursuit ->   fixation (ibdt:108)
[ 3485]    pursuit ->   fixation (ibdt:108)
[ 3486]    pursuit ->   fixation (ibdt:108)
[ 3487]    pursuit ->   fixation (ibdt:108)
[ 3488]    pursuit ->   fixation (ibdt:108)
[ 3489]    pursuit ->   fixation (ibdt:108)
[ 3490]    pursuit ->   fixation (ibdt:108)
[ 3491]    pursuit ->   fixation (ibdt:108)
[ 3492]    pursuit ->   fixation (ibdt:108)
[ 3493]    pursuit ->   fixation (ibdt:108)
[ 3494]    pursuit ->   fixation (ibdt:108)
[ 3495]    pursuit ->   fixation (ibdt:108)
[ 3496]    pursuit ->   fixation (ibdt:108)
[ 3497]    pursuit ->   fixation (ibdt:108)
[ 3498]    pursuit ->   fixation (ibdt:108)
[ 3499]    pursuit ->   fixation (ibdt:108)
[ 3500]    pursuit ->   fixation (ibdt:108)
[ 3501]    pursuit ->   fixation (ibdt:108)
[ 3502]    pursuit ->   fixation (ibdt:108)
[ 3503]    pursuit ->   fixation (ibdt:108)
[ 3504]    pursuit ->   fixation (ibdt:108)
[ 3505]    pursuit ->   fixation (ibdt:108)
[ 3506]    pursuit ->   fixation (ibdt:108)
[ 3507]    pursuit ->   fixation (ibdt:108)
[ 3508]    pursuit ->   fixation (ibdt:108)
[ 3509]    pursuit ->   fixation (ibdt:108)
[ 3510]    pursuit ->   fixation (ibdt:108)
[ 3511]    pursuit ->   fixation (ibdt:108)
[ 3512]    pursuit ->   fixation (ibdt:108)
[ 3513]    pursuit ->   fixation (ibdt:108)
[ 3514]    pursuit ->   fixation (ibdt:108)
[ 3515]    pursuit ->   fixation (ibdt:108)
[ 3516]    pursuit ->   fixation (ibdt:108)
[ 3517]    pursuit ->   fixation (ibdt:108)
[ 3518]    pursuit ->   fixation (ibdt:108)
[ 3519]    pursuit ->   fixation (ibdt:108)
[ 3520]    pursuit ->   fixation (ibdt:108)
[ 3521]    pursuit ->   fixation (ibdt:108)
[ 3522]    pursuit ->   fixation (ibdt:108)
[ 3523]    pursuit ->   fixation (ibdt:108)
[ 3524]    pursuit ->   fixation (ibdt:108)
[ 3525]    pursuit ->   fixation (ibdt:108)
[ 3526]    pursuit ->   fixation (ibdt:108)
[ 3527]    pursuit ->   fixation (ibdt:108)
[ 3528]    pursuit ->   fixation (ibdt:108)
[ 3529]    pursuit ->   fixation (ibdt:108)
[ 3530]    pursuit ->   fixation (ibdt:108)
[ 3531]    pursuit ->   fixation (ibdt:108)
[ 3532]    pursuit ->   fixation (ibdt:108)
[ 3533]    pursuit ->   fixation (ibdt:108)
[ 3534]    pursuit ->   fixation (ibdt:108)
[ 3535]    pursuit ->   fixation (ibdt:108)
[ 3536]    pursuit ->   fixation (ibdt:108)
[ 3537]    pursuit ->   fixation (ibdt:108)
[ 3538]    pursuit ->   fixation (ibdt:108)
[ 3539]    pursuit ->   fixation (ibdt:108)
[ 3540]    pursuit ->   fixation (ibdt:108)
[ 3541]    pursuit ->   fixation (ibdt:108)
[ 3542]    pursuit ->   fixation (ibdt:108)
[ 3543]    pursuit ->   fixation (ibdt:108)
[ 3544]    pursuit ->   fixation (ibdt:108)
[ 3545]    pursuit ->   fixation (ibdt:108)
[ 3546]    pursuit ->   fixation (ibdt:108)
[ 3547]    pursuit ->   fixation (ibdt:108)
[ 3548]    pursuit ->   fixation (ibdt:108)
[ 3549]    pursuit ->   fixation (ibdt:108)
[ 3550]    pursuit ->   fixation (ibdt:108)
[ 3551]    pursuit ->   fixation (ibdt:108)
[ 3552]    pursuit ->   fixation (ibdt:108)
[ 3553]    pursuit ->   fixation (ibdt:108)
[ 3554]    pursuit ->   fixation (ibdt:108)
[ 3555]    pursuit ->   fixation (ibdt:108)
[ 3556]    pursuit ->   fixation (ibdt:108)
[ 3557]    pursuit ->   fixation (ibdt:108)
[ 3558]    pursuit ->   fixation (ibdt:108)
[ 3559]    pursuit ->   fixation (ibdt:108)
[ 3560]    pursuit ->   fixation (ibdt:108)
[ 3561]    pursuit ->   fixation (ibdt:108)
[ 3562]    pursuit ->   fixation (ibdt:108)
[ 3563]    pursuit ->   fixation (ibdt:108)
[ 3564]    pursuit ->   fixation (ibdt:108)
[ 3565]    pursuit ->   fixation (ibdt:108)
[ 3566]    pursuit ->   fixation (ibdt:108)
[ 3567]    pursuit ->   fixation (ibdt:108)
[ 3568]    pursuit ->   fixation (ibdt:108)
[ 3569]    pursuit ->   fixation (ibdt:108)
[ 3570]    pursuit ->   fixation (ibdt:108)
[ 3571]    pursuit ->   fixation (ibdt:108)
[ 3572]    pursuit ->   fixation (ibdt:108)
[ 3573]    pursuit ->   fixation (ibdt:108)
[ 3574]    pursuit ->   fixation (ibdt:108)
[ 3575]    pursuit ->   fixation (ibdt:108)
[ 3576]    pursuit ->   fixation (ibdt:108)
[ 3577]    pursuit ->   fixation (ibdt:108)
[ 3578]    pursuit ->   fixation (ibdt:108)
[ 3579]    pursuit ->   fixation (ibdt:108)
[ 3580]    pursuit ->   fixation (ibdt:108)
[ 3581]    pursuit ->   fixation (ibdt:108)
[ 3582]    pursuit ->   fixation (ibdt:108)
[ 3583]    pursuit ->   fixation (ibdt:108)
[ 3584]    pursuit ->   fixation (ibdt:108)
[ 3585]    pursuit ->   fixation (ibdt:108)
[ 3586]    pursuit ->   fixation (ibdt:108)
[ 3587]    pursuit ->   fixation (ibdt:108)
[ 3588]    pursuit ->   fixation (ibdt:108)
[ 3589]    pursuit ->   fixation (ibdt:108)
[ 3590]    pursuit ->   fixation (ibdt:108)
[ 3591]    pursuit ->   fixation (ibdt:108)
[ 3592]    pursuit ->   fixation (ibdt:108)
[ 3593]    pursuit ->   fixation (ibdt:108)
[ 3594]    pursuit ->   fixation (ibdt:108)
[ 3595]    pursuit ->   fixation (ibdt:108)
[ 3596]    pursuit ->   fixation (ibdt:108)
[ 3597]    pursuit ->   fixation (ibdt:108)
[ 3598]    pursuit ->   fixation (ibdt:108)
[ 3599]    pursuit ->   fixation (ibdt:108)
[ 3600]    pursuit ->   fixation (ibdt:108)
[ 3613]    saccade ->    pursuit (ibdt:108)
[ 3614]    saccade ->    pursuit (ibdt:108)
[ 3615]    saccade ->    pursuit (ibdt:108)
[ 3616]    saccade ->    pursuit (ibdt:108)
[ 3617]    saccade ->    pursuit (ibdt:108)
[ 3618]    saccade ->    pursuit (ibdt:108)
[ 3619]    saccade ->    pursuit (ibdt:108)
[ 3620]    saccade ->    pursuit (ibdt:108)
[ 3621]    saccade ->    pursuit (ibdt:108)
[ 3622]    saccade ->    pursuit (ibdt:108)
[ 3623]    saccade ->    pursuit (ibdt:108)
[ 3624]    saccade ->    pursuit (ibdt:108)
[ 3625]    saccade ->    pursuit (ibdt:108)
[ 3626]    saccade ->    pursuit (ibdt:108)
[ 3627]    saccade ->    pursuit (ibdt:108)
[ 3628]    saccade ->    pursuit (ibdt:108)
[ 3629]    saccade ->    pursuit (ibdt:108)
[ 3704]    saccade ->    pursuit (ibdt:108)
[ 3705]    saccade ->    pursuit (ibdt:108)
[ 3706]    saccade ->    pursuit (ibdt:108)
[ 3707]    saccade ->    pursuit (ibdt:108)
[ 3708]    saccade ->    pursuit (ibdt:108)
[ 3709]    saccade ->    pursuit (ibdt:108)
[ 3710]    saccade ->    pursuit (ibdt:108)
[ 3711]    saccade ->    pursuit (ibdt:108)
[ 3712]    saccade ->    pursuit (ibdt:108)
[ 3713]    saccade ->    pursuit (ibdt:108)
[ 3714]    saccade ->    pursuit (ibdt:108)
[ 3743]    pursuit ->   fixation (ibdt:108)
[ 3744]    pursuit ->   fixation (ibdt:108)
[ 3745]    pursuit ->   fixation (ibdt:108)
[ 3746]    pursuit ->   fixation (ibdt:108)
[ 3747]    pursuit ->   fixation (ibdt:108)
[ 3748]    pursuit ->   fixation (ibdt:108)
[ 3749]    pursuit ->   fixation (ibdt:108)
[ 3750]    pursuit ->   fixation (ibdt:108)
[ 3751]    pursuit ->   fixation (ibdt:108)
[ 3752]    pursuit ->   fixation (ibdt:108)
[ 3753]    pursuit ->   fixation (ibdt:108)
[ 3754]    pursuit ->   fixation (ibdt:108)
[ 3755]    pursuit ->   fixation (ibdt:108)
[ 3756]    pursuit ->   fixation (ibdt:108)
[ 3757]    pursuit ->   fixation (ibdt:108)
[ 3758]    pursuit ->   fixation (ibdt:108)
[ 3759]    pursuit ->   fixation (ibdt:108)
[ 3760]    pursuit ->   fixation (ibdt:108)
[ 3761]    pursuit ->   fixation (ibdt:108)
[ 3762]    pursuit ->   fixation (ibdt:108)
[ 3763]    pursuit ->   fixation (ibdt:108)
[ 3764]    pursuit ->   fixation (ibdt:108)
[ 3765]    pursuit ->   fixation (ibdt:108)
[ 3766]    pursuit ->   fixation (ibdt:108)
[ 3767]    pursuit ->   fixation (ibdt:108)
[ 3768]    pursuit ->   fixation (ibdt:108)
[ 3769]    pursuit ->   fixation (ibdt:108)
[ 3770]    pursuit ->   fixation (ibdt:108)
[ 3771]    pursuit ->   fixation (ibdt:108)
[ 3772]    pursuit ->   fixation (ibdt:108)
[ 3773]    pursuit ->   fixation (ibdt:108)
[ 3774]    pursuit ->   fixation (ibdt:108)
[ 3775]    pursuit ->   fixation (ibdt:108)
[ 3776]    pursuit ->   fixation (ibdt:108)
[ 3777]    pursuit ->   fixation (ibdt:108)
[ 3778]    pursuit ->   fixation (ibdt:108)
[ 3779]    pursuit ->   fixation (ibdt:108)
[ 3780]    pursuit ->   fixation (ibdt:108)
[ 3781]    pursuit ->   fixation (ibdt:108)
[ 3782]    pursuit ->   fixation (ibdt:108)
[ 3783]    pursuit ->   fixation (ibdt:108)
[ 3784]    pursuit ->   fixation (ibdt:108)
[ 3785]    pursuit ->   fixation (ibdt:108)
[ 3786]    pursuit ->   fixation (ibdt:108)
[ 3787]    pursuit ->   fixation (ibdt:108)
[ 3788]    pursuit ->   fixation (ibdt:108)
[ 3789]    pursuit ->   fixation (ibdt:108)
[ 3790]    pursuit ->   fixation (ibdt:108)
[ 3791]    pursuit ->   fixation (ibdt:108)
[ 3792]    pursuit ->   fixation (ibdt:108)
[ 3793]    pursuit ->   fixation (ibdt:108)
[ 3794]    pursuit ->   fixation (ibdt:108)
[ 3795]    pursuit ->   fixation (ibdt:108)
[ 3796]    pursuit ->   fixation (ibdt:108)
[ 3797]    pursuit ->   fixation (ibdt:108)
[ 3798]    pursuit ->   fixation (ibdt:108)
[ 3799]    pursuit ->   fixation (ibdt:108)
[ 3800]    pursuit ->   fixation (ibdt:108)
[ 3801]    pursuit ->   fixation (ibdt:108)
[ 3802]    pursuit ->   fixation (ibdt:108)
[ 3803]    pursuit ->   fixation (ibdt:108)
[ 3804]    pursuit ->   fixation (ibdt:108)
[ 3805]    pursuit ->   fixation (ibdt:108)
[ 3806]    pursuit ->   fixation (ibdt:108)
[ 3807]    pursuit ->   fixation (ibdt:108)
[ 3808]    pursuit ->   fixation (ibdt:108)
[ 3809]    pursuit ->   fixation (ibdt:108)
[ 3810]    pursuit ->   fixation (ibdt:108)
[ 3811]    pursuit ->   fixation (ibdt:108)
[ 3812]    pursuit ->   fixation (ibdt:108)
[ 3813]    pursuit ->   fixation (ibdt:108)
[ 3814]    pursuit ->   fixation (ibdt:108)
[ 3815]    pursuit ->   fixation (ibdt:108)
[ 3816]    pursuit ->   fixation (ibdt:108)
[ 3817]    pursuit ->   fixation (ibdt:108)
[ 3818]    pursuit ->   fixation (ibdt:108)
[ 3819]    pursuit ->   fixation (ibdt:108)
[ 3820]    pursuit ->   fixation (ibdt:108)
[ 3821]    pursuit ->   fixation (ibdt:108)
[ 3822]    pursuit ->   fixation (ibdt:108)
[ 3823]    pursuit ->   fixation (ibdt:108)
[ 3824]    pursuit ->   fixation (ibdt:108)
[ 3825]    pursuit ->   fixation (ibdt:108)
[ 3826]    pursuit ->   fixation (ibdt:108)
[ 3827]    pursuit ->   fixation (ibdt:108)
[ 3828]    pursuit ->   fixation (ibdt:108)
[ 3829]    pursuit ->   fixation (ibdt:108)
[ 3830]    pursuit ->   fixation (ibdt:108)
[ 3831]    pursuit ->   fixation (ibdt:108)
[ 3832]    pursuit ->   fixation (ibdt:108)
[ 3833]    pursuit ->   fixation (ibdt:108)
[ 3834]    pursuit ->   fixation (ibdt:108)
[ 3835]    pursuit ->   fixation (ibdt:108)
[ 3836]    pursuit ->   fixation (ibdt:108)
[ 3837]    pursuit ->   fixation (ibdt:108)
[ 3838]    pursuit ->   fixation (ibdt:108)
[ 3839]    pursuit ->   fixation (ibdt:108)
[ 3840]    pursuit ->   fixation (ibdt:108)
[ 3841]    pursuit ->   fixation (ibdt:108)
[ 3842]    pursuit ->   fixation (ibdt:108)
[ 3843]    pursuit ->   fixation (ibdt:108)
[ 3844]    pursuit ->   fixation (ibdt:108)
[ 3845]    pursuit ->   fixation (ibdt:108)
[ 3846]    pursuit ->   fixation (ibdt:108)
[ 3847]    pursuit ->   fixation (ibdt:108)
[ 3848]    pursuit ->   fixation (ibdt:108)
[ 3849]    pursuit ->   fixation (ibdt:108)
[ 3850]    pursuit ->   fixation (ibdt:108)
[ 3851]    pursuit ->   fixation (ibdt:108)
[ 3852]    pursuit ->   fixation (ibdt:108)
[ 3853]    pursuit ->   fixation (ibdt:108)
[ 3854]    pursuit ->   fixation (ibdt:108)
[ 3855]    pursuit ->   fixation (ibdt:108)
[ 3856]    pursuit ->   fixation (ibdt:108)
[ 3857]    pursuit ->   fixation (ibdt:108)
[ 3858]    pursuit ->   fixation (ibdt:108)
[ 3859]    pursuit ->   fixation (ibdt:108)
[ 3860]    pursuit ->   fixation (ibdt:108)
[ 3861]    pursuit ->   fixation (ibdt:108)
[ 3862]    pursuit ->   fixation (ibdt:108)
[ 3863]    pursuit ->   fixation (ibdt:108)
[ 3864]    pursuit ->   fixation (ibdt:108)
[ 3865]    pursuit ->   fixation (ibdt:108)
[ 3866]    pursuit ->   fixation (ibdt:108)
[ 3867]    pursuit ->   fixation (ibdt:108)
[ 3868]    pursuit ->   fixation (ibdt:108)
[ 3869]    pursuit ->   fixation (ibdt:108)
[ 3870]    pursuit ->   fixation (ibdt:108)
[ 3871]    pursuit ->   fixation (ibdt:108)
[ 3872]    pursuit ->   fixation (ibdt:108)
[ 3873]    pursuit ->   fixation (ibdt:108)
[ 3874]    pursuit ->   fixation (ibdt:108)
[ 3875]    pursuit ->   fixation (ibdt:108)
[ 3876]    pursuit ->   fixation (ibdt:108)
[ 3877]    pursuit ->   fixation (ibdt:108)
[ 3878]    pursuit ->   fixation (ibdt:108)
[ 3879]    pursuit ->   fixation (ibdt:108)
[ 3880]    pursuit ->   fixation (ibdt:108)
[ 3881]    pursuit ->   fixation (ibdt:108)
[ 3882]    pursuit ->   fixation (ibdt:108)
[ 3883]    pursuit ->   fixation (ibdt:108)
[ 3884]    pursuit ->   fixation (ibdt:108)
[ 3885]    pursuit ->   fixation (ibdt:108)
[ 3886]    pursuit ->   fixation (ibdt:108)
[ 3887]    pursuit ->   fixation (ibdt:108)
[ 3888]    pursuit ->   fixation (ibdt:108)
[ 3889]    pursuit ->   fixation (ibdt:108)
[ 3890]    pursuit ->   fixation (ibdt:108)
[ 3891]    pursuit ->   fixation (ibdt:108)
[ 3892]    pursuit ->   fixation (ibdt:108)
[ 3893]    pursuit ->   fixation (ibdt:108)
[ 3894]    pursuit ->   fixation (ibdt:108)
[ 3895]    pursuit ->   fixation (ibdt:108)
[ 3896]    pursuit ->   fixation (ibdt:108)
[ 3897]    pursuit ->   fixation (ibdt:108)
[ 3898]    pursuit ->   fixation (ibdt:108)
[ 3899]    pursuit ->   fixation (ibdt:108)
[ 3900]    pursuit ->   fixation (ibdt:108)
[ 3901]    pursuit ->   fixation (ibdt:108)
[ 3902]    pursuit ->   fixation (ibdt:108)
[ 3903]    pursuit ->   fixation (ibdt:108)
[ 3904]    pursuit ->   fixation (ibdt:108)
[ 3905]    pursuit ->   fixation (ibdt:108)
[ 3906]    pursuit ->   fixation (ibdt:108)
[ 3907]    pursuit ->   fixation (ibdt:108)
[ 3908]    pursuit ->   fixation (ibdt:108)
[ 3909]    pursuit ->   fixation (ibdt:108)
[ 3910]    pursuit ->   fixation (ibdt:108)
[ 3911]    pursuit ->   fixation (ibdt:108)
[ 3912]    pursuit ->   fixation (ibdt:108)
[ 3913]    pursuit ->   fixation (ibdt:108)
[ 3914]    pursuit ->   fixation (ibdt:108)
[ 3915]    pursuit ->   fixation (ibdt:108)
[ 3916]    pursuit ->   fixation (ibdt:108)
[ 3917]    pursuit ->   fixation (ibdt:108)
[ 3918]    pursuit ->   fixation (ibdt:108)
[ 3919]    pursuit ->   fixation (ibdt:108)
[ 3920]    pursuit ->   fixation (ibdt:108)
[ 3921]    pursuit ->   fixation (ibdt:108)
[ 3922]    pursuit ->   fixation (ibdt:108)
[ 3923]    pursuit ->   fixation (ibdt:108)
[ 3924]    pursuit ->   fixation (ibdt:108)
[ 3925]    pursuit ->   fixation (ibdt:108)
[ 3926]    pursuit ->   fixation (ibdt:108)
[ 3927]    pursuit ->   fixation (ibdt:108)
[ 3928]    pursuit ->   fixation (ibdt:108)
[ 3929]    pursuit ->   fixation (ibdt:108)
[ 3930]    pursuit ->   fixation (ibdt:108)
[ 3931]    pursuit ->   fixation (ibdt:108)
[ 3932]    pursuit ->   fixation (ibdt:108)
[ 3933]    pursuit ->   fixation (ibdt:108)
[ 3934]    pursuit ->   fixation (ibdt:108)
[ 3935]    pursuit ->   fixation (ibdt:108)
[ 3936]    pursuit ->   fixation (ibdt:108)
[ 3937]    pursuit ->   fixation (ibdt:108)
[ 3938]    pursuit ->   fixation (ibdt:108)
[ 3939]    pursuit ->   fixation (ibdt:108)
[ 3940]    pursuit ->   fixation (ibdt:108)
[ 3941]    pursuit ->   fixation (ibdt:108)
[ 3942]    pursuit ->   fixation (ibdt:108)
[ 3943]    pursuit ->   fixation (ibdt:108)
[ 3944]    pursuit ->   fixation (ibdt:108)
[ 3945]    pursuit ->   fixation (ibdt:108)
[ 3946]    pursuit ->   fixation (ibdt:108)
[ 3947]    pursuit ->   fixation (ibdt:108)
[ 3948]    pursuit ->   fixation (ibdt:108)
[ 3949]    pursuit ->   fixation (ibdt:108)
[ 3950]    pursuit ->   fixation (ibdt:108)
[ 3951]    pursuit ->   fixation (ibdt:108)
[ 3952]    pursuit ->   fixation (ibdt:108)
[ 3953]    pursuit ->   fixation (ibdt:108)
[ 3954]    pursuit ->   fixation (ibdt:108)
[ 3955]    pursuit ->   fixation (ibdt:108)
[ 3956]    pursuit ->   fixation (ibdt:108)
[ 3957]    pursuit ->   fixation (ibdt:108)
[ 3958]    pursuit ->   fixation (ibdt:108)
[ 3959]    pursuit ->   fixation (ibdt:108)
[ 3960]    pursuit ->   fixation (ibdt:108)
[ 3961]    pursuit ->   fixation (ibdt:108)
[ 3962]    pursuit ->   fixation (ibdt:108)
[ 3963]    pursuit ->   fixation (ibdt:108)
[ 3964]    pursuit ->   fixation (ibdt:108)
[ 3965]    pursuit ->   fixation (ibdt:108)
[ 3966]    pursuit ->   fixation (ibdt:108)
[ 3967]    pursuit ->   fixation (ibdt:108)
[ 3968]    pursuit ->   fixation (ibdt:108)
[ 3969]    pursuit ->   fixation (ibdt:108)
[ 3970]    pursuit ->   fixation (ibdt:108)
[ 3971]    pursuit ->   fixation (ibdt:108)
[ 3972]    pursuit ->   fixation (ibdt:108)
[ 3973]    pursuit ->   fixation (ibdt:108)
[ 3974]    pursuit ->   fixation (ibdt:108)
[ 3975]    pursuit ->   fixation (ibdt:108)
[ 3976]    pursuit ->   fixation (ibdt:108)
[ 3977]    pursuit ->   fixation (ibdt:108)
[ 3978]    pursuit ->   fixation (ibdt:108)
[ 3979]    pursuit ->   fixation (ibdt:108)
[ 3980]    pursuit ->   fixation (ibdt:108)
[ 3981]    pursuit ->   fixation (ibdt:108)
[ 3982]    pursuit ->   fixation (ibdt:108)
[ 3983]    pursuit ->   fixation (ibdt:108)
[ 3984]    pursuit ->   fixation (ibdt:108)
[ 3985]    pursuit ->   fixation (ibdt:108)
[ 3986]    pursuit ->   fixation (ibdt:108)
[ 3987]    pursuit ->   fixation (ibdt:108)
[ 3988]    pursuit ->   fixation (ibdt:108)
[ 3989]    pursuit ->   fixation (ibdt:108)
[ 3990]    pursuit ->   fixation (ibdt:108)
[ 3991]    pursuit ->   fixation (ibdt:108)
